        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   5.
    -0.1048844212714067E+03 -0.1060748118907394E+02 -0.8072227782934210E+01 -0.1072912178350412E+01 -0.5064001011970383E+00
     0.5698321485094588E+00  0.3416563289808098E+01  0.4676078224660209E+01  0.8321845516498831E+01  0.1021399880402478E+02
  0.2327084020802068E+00  0.6882131879016600E+00 -0.1168894091562603E+01  0.1436939750258169E+01 -0.3560849790051979E+00  0.3446570266484244E+00
  0.2348740480658285E+00  0.6709469583757979E+00 -0.1184203730873758E+01  0.1442198335533824E+01 -0.3598529634587658E+00  0.3449593057470212E+00
  0.2370598481262196E+00  0.6539150505398865E+00 -0.1199309168615305E+01  0.1447305255666792E+01 -0.3635223501083012E+00  0.3451949088923064E+00
  0.2392659898205348E+00  0.6371202066966873E+00 -0.1214203856603454E+01  0.1452257536053724E+01 -0.3670902375351977E+00  0.3453625571545588E+00
  0.2414926624534035E+00  0.6205649978174722E+00 -0.1228881282957286E+01  0.1457052226391414E+01 -0.3705537244887678E+00  0.3454609733422236E+00
  0.2437400570911744E+00  0.6042518222928522E+00 -0.1243334976807153E+01  0.1461686402775608E+01 -0.3739099115712063E+00  0.3454888826591201E+00
  0.2460083665783099E+00  0.5881829048826431E+00 -0.1257558513047095E+01  0.1466157169819855E+01 -0.3771559029536682E+00  0.3454450133733805E+00
  0.2482977855539341E+00  0.5723602958670729E+00 -0.1271545517127332E+01  0.1470461662792908E+01 -0.3802888081226738E+00  0.3453280974978926E+00
  0.2506085104685346E+00  0.5567858704012981E+00 -0.1285289669882806E+01  0.1474597049773130E+01 -0.3833057436560111E+00  0.3451368714820038E+00
  0.2529407396008189E+00  0.5414613280748356E+00 -0.1298784712393590E+01  0.1478560533818311E+01 -0.3862038350272649E+00  0.3448700769142384E+00
  0.2552946730747288E+00  0.5263881926771571E+00 -0.1312024450872888E+01  0.1482349355149238E+01 -0.3889802184380670E+00  0.3445264612357682E+00
  0.2576705128766122E+00  0.5115678121703268E+00 -0.1325002761578227E+01  0.1485960793345351E+01 -0.3916320426771180E+00  0.3441047784643657E+00
  0.2600684628725559E+00  0.4970013588691807E+00 -0.1337713595741323E+01  0.1489392169550730E+01 -0.3941564710050002E+00  0.3436037899285636E+00
  0.2624887288258780E+00  0.4826898298291712E+00 -0.1350150984512007E+01  0.1492640848688651E+01 -0.3965506830637545E+00  0.3430222650117311E+00
  0.2649315184147848E+00  0.4686340474416119E+00 -0.1362309043911485E+01  0.1495704241682875E+01 -0.3988118768101701E+00  0.3423589819057719E+00
  0.2673970412501909E+00  0.4548346602356691E+00 -0.1374181979790124E+01  0.1498579807683827E+01 -0.4009372704716913E+00  0.3416127283741401E+00
  0.2698855088937054E+00  0.4412921438860575E+00 -0.1385764092784838E+01  0.1501265056297749E+01 -0.4029241045238158E+00  0.3407823025238618E+00
  0.2723971348757859E+00  0.4280068024249984E+00 -0.1397049783271084E+01  0.1503757549816899E+01 -0.4047696436878262E+00  0.3398665135862436E+00
  0.2749321347140609E+00  0.4149787696566130E+00 -0.1408033556304382E+01  0.1506054905448827E+01 -0.4064711789476637E+00  0.3388641827059446E+00
  0.2774907259318230E+00  0.4022080107715226E+00 -0.1418710026546210E+01  0.1508154797542701E+01 -0.4080260295847192E+00  0.3377741437380755E+00
  0.2800731280766942E+00  0.3896943241590447E+00 -0.1429073923169025E+01  0.1510054959810678E+01 -0.4094315452292966E+00  0.3365952440529907E+00
  0.2826795627394646E+00  0.3774373434139743E+00 -0.1439120094735133E+01  0.1511753187542216E+01 -0.4106851079274608E+00  0.3353263453484290E+00
  0.2853102535731070E+00  0.3654365395345674E+00 -0.1448843514044055E+01  0.1513247339809252E+01 -0.4117841342219704E+00  0.3339663244686531E+00
  0.2879654263119681E+00  0.3536912233079502E+00 -0.1458239282942958E+01  0.1514535341660119E+01 -0.4127260772459577E+00  0.3325140742302360E+00
  0.2906453087911377E+00  0.3422005478788184E+00 -0.1467302637094727E+01  0.1515615186300048E+01 -0.4135084288279988E+00  0.3309685042541367E+00
  0.2933501309659998E+00  0.3309635114969083E+00 -0.1476028950698176E+01  0.1516484937256086E+01 -0.4141287216071967E+00  0.3293285418037029E+00
  0.2960801249319638E+00  0.3199789604383760E+00 -0.1484413741154851E+01  0.1517142730524251E+01 -0.4145845311568672E+00  0.3275931326282371E+00
  0.2988355249443804E+00  0.3092455920958618E+00 -0.1492452673676907E+01  0.1517586776696696E+01 -0.4148734781154096E+00  0.3257612418117577E+00
  0.3016165674386425E+00  0.2987619582316854E+00 -0.1500141565830458E+01  0.1517815363066673E+01 -0.4149932303229161E+00  0.3238318546265840E+00
  0.3044234910504738E+00  0.2885264683882821E+00 -0.1507476392008822E+01  0.1517826855709057E+01 -0.4149415049620547E+00  0.3218039773913718E+00
  0.3072565366364047E+00  0.2785373934496809E+00 -0.1514453287830073E+01  0.1517619701534162E+01 -0.4147160707017513E+00  0.3196766383332248E+00
  0.3101159472944404E+00  0.2687928693475194E+00 -0.1521068554453311E+01  0.1517192430312615E+01 -0.4143147498421704E+00  0.3174488884535043E+00
  0.3130019683849207E+00  0.2592909009048060E+00 -0.1527318662808052E+01  0.1516543656668997E+01 -0.4137354204594868E+00  0.3151198023969581E+00
  0.3159148475515733E+00  0.2500293658103626E+00 -0.1533200257731193E+01  0.1515672082041988E+01 -0.4129760185489219E+00  0.3126884793237873E+00
  0.3188548347427642E+00  0.2410060187166294E+00 -0.1538710162005989E+01  0.1514576496608738E+01 -0.4120345401645090E+00  0.3101540437842702E+00
  0.3218221822329450E+00  0.2322184954532722E+00 -0.1543845380297532E+01  0.1513255781171170E+01 -0.4109090435540373E+00  0.3075156465955599E+00
  0.3248171446443002E+00  0.2236643173488096E+00 -0.1548603102979258E+01  0.1511708909001964E+01 -0.4095976512876149E+00  0.3047724657202704E+00
  0.3278399789685956E+00  0.2153408956522772E+00 -0.1552980709845039E+01  0.1509934947647915E+01 -0.4080985523782816E+00  0.3019237071464670E+00
  0.3308909445892305E+00  0.2072455360467594E+00 -0.1556975773701482E+01  0.1507933060688408E+01 -0.4064100043930923E+00  0.2989686057686731E+00
  0.3339703033034948E+00  0.1993754432464592E+00 -0.1560586063835102E+01  0.1505702509446745E+01 -0.4045303355530844E+00  0.2959064262695051E+00
  0.3370783193450331E+00  0.1917277256688287E+00 -0.1563809549349110E+01  0.1503242654652062E+01 -0.4024579468205327E+00  0.2927364640015490E+00
  0.3402152594065185E+00  0.1842994001731628E+00 -0.1566644402364634E+01  0.1500552958049580E+01 -0.4001913139718919E+00  0.2894580458690822E+00
  0.3433813926625364E+00  0.1770873968569589E+00 -0.1569089001081240E+01  0.1497632983956975E+01 -0.3977289896548160E+00  0.2860705312092534E+00
  0.3465769907926823E+00  0.1700885639012630E+00 -0.1571141932691752E+01  0.1494482400764624E+01 -0.3950696054276426E+00  0.2825733126723207E+00
  0.3498023280048740E+00  0.1632996724561677E+00 -0.1572801996146417E+01  0.1491100982377530E+01 -0.3922118737797183E+00  0.2789658171005535E+00
  0.3530576810588808E+00  0.1567174215575928E+00 -0.1574068204761588E+01  0.1487488609596741E+01 -0.3891545901309406E+00  0.2752475064053956E+00
  0.3563433292900715E+00  0.1503384430664648E+00 -0.1574939788668198E+01  0.1483645271438083E+01 -0.3858966348088856E+00  0.2714178784424865E+00
  0.3596595546333837E+00  0.1441593066214242E+00 -0.1575416197095395E+01  0.1479571066386067E+01 -0.3824369750018825E+00  0.2674764678841309E+00
  0.3630066416475163E+00  0.1381765245962220E+00 -0.1575497100484841E+01  0.1475266203580841E+01 -0.3787746666863927E+00  0.2634228470888064E+00
  0.3663848775393470E+00  0.1323865570530195E+00 -0.1575182392431318E+01  0.1470731003936086E+01 -0.3749088565270464E+00  0.2592566269672885E+00
  0.3697945521885762E+00  0.1267858166828871E+00 -0.1574472191445355E+01  0.1465965901185778E+01 -0.3708387837476808E+00  0.2549774578449691E+00
  0.3732359581726021E+00  0.1213706737248942E+00 -0.1573366842533803E+01  0.1460971442857768E+01 -0.3665637819717205E+00  0.2505850303199390E+00
  0.3767093907916251E+00  0.1161374608553061E+00 -0.1571866918594378E+01  0.1455748291172171E+01 -0.3620832810302344E+00  0.2460790761163920E+00
  0.3802151480939878E+00  0.1110824780385451E+00 -0.1569973221620343E+01  0.1450297223862557E+01 -0.3573968087359903E+00  0.2414593689329067E+00
  0.3837535309017492E+00  0.1062019973317391E+00 -0.1567686783711685E+01  0.1444619134918011E+01 -0.3525039926218324E+00  0.2367257252851448E+00
  0.3873248428364985E+00  0.1014922676348635E+00 -0.1565008867889264E+01  0.1438715035244125E+01 -0.3474045616416854E+00  0.2318780053425009E+00
  0.3909293903454074E+00  0.9694951937868646E-01 -0.1561940968708603E+01  0.1432586053241050E+01 -0.3420983478324874E+00  0.2269161137582209E+00
  0.3945674827275261E+00  0.9256996914295372E-01 -0.1558484812670158E+01  0.1426233435296744E+01 -0.3365852879353457E+00  0.2218400004924977E+00
  0.3982394321603238E+00  0.8834982419748785E-01 -0.1554642358423061E+01  0.1419658546193637E+01 -0.3308654249741898E+00  0.2166496616280374E+00
  0.4019455537264757E+00  0.8428528695913788E-01 -0.1550415796759542E+01  0.1412862869426915E+01 -0.3249389097901951E+00  0.2113451401775713E+00
  0.4056861654409000E+00  0.8037255935779179E-01 -0.1545807550397396E+01  0.1405848007432728E+01 -0.3188060025302298E+00  0.2059265268827764E+00
  0.4094615882780457E+00  0.7660784710495593E-01 -0.1540820273548078E+01  0.1398615681724625E+01 -0.3124670740875690E+00  0.2003939610040474E+00
  0.4132721461994350E+00  0.7298736385871188E-01 -0.1535456851268189E+01  0.1391167732936606E+01 -0.3059226074931033E+00  0.1947476311005424E+00
  0.4171181661814619E+00  0.6950733527918358E-01 -0.1529720398592322E+01  0.1383506120771189E+01 -0.2991731992552533E+00  0.1889877757999067E+00
  0.4209999782434490E+00  0.6616400296897948E-01 -0.1523614259445456E+01  0.1375632923850976E+01 -0.2922195606467894E+00  0.1831146845570557E+00
  0.4249179154759665E+00  0.6295362829342013E-01 -0.1517142005333297E+01  0.1367550339472251E+01 -0.2850625189367311E+00  0.1771286984013755E+00
  0.4288723140694133E+00  0.5987249607571756E-01 -0.1510307433809161E+01  0.1359260683259164E+01 -0.2777030185654896E+00  0.1710302106716737E+00
  0.4328635133428651E+00  0.5691691816263666E-01 -0.1503114566716267E+01  0.1350766388717175E+01 -0.2701421222613952E+00  0.1648196677381895E+00
  0.4368918557731910E+00  0.5408323685654239E-01 -0.1495567648204474E+01  0.1342070006684430E+01 -0.2623810120967292E+00  0.1584975697109431E+00
  0.4409576870244402E+00  0.5136782821011517E-01 -0.1487671142520799E+01  0.1333174204679852E+01 -0.2544209904813651E+00  0.1520644711336765E+00
  0.4450613559775031E+00  0.4876710518040298E-01 -0.1479429731573229E+01  0.1324081766146770E+01 -0.2462634810920962E+00  0.1455209816626088E+00
  0.4492032147600484E+00  0.4627752063926648E-01 -0.1470848312267637E+01  0.1314795589590997E+01 -0.2379100297357122E+00  0.1388677667291985E+00
  0.4533836187767375E+00  0.4389557023766667E-01 -0.1461931993617820E+01  0.1305318687612325E+01 -0.2293623051438594E+00  0.1321055481860702E+00
  0.4576029267397220E+00  0.4161779512163750E-01 -0.1452686093628969E+01  0.1295654185828493E+01 -0.2206220996977038E+00  0.1252351049352370E+00
  0.4618615006994237E+00  0.3944078449818034E-01 -0.1443116135955119E+01  0.1285805321690756E+01 -0.2116913300803864E+00  0.1182572735377073E+00
  0.4661597060756014E+00  0.3736117804970945E-01 -0.1433227846331398E+01  0.1275775443190284E+01 -0.2025720378552499E+00  0.1111729488035376E+00
  0.4704979116887068E+00  0.3537566819606926E-01 -0.1423027148782159E+01  0.1265568007454675E+01 -0.1932663899677819E+00  0.1039830843613527E+00
  0.4748764897915326E+00  0.3348100220353065E-01 -0.1412520161606385E+01  0.1255186579234003E+01 -0.1837766791692106E+00  0.9668869320631997E-01
  0.4792958161011544E+00  0.3167398414055634E-01 -0.1401713193141993E+01  0.1244634829275866E+01 -0.1741053243596640E+00  0.8929084822552778E-01
  0.4837562698311701E+00  0.2995147668050174E-01 -0.1390612737310982E+01  0.1233916532589048E+01 -0.1642548708487851E+00  0.8179068269968114E-01
  0.4882582337242404E+00  0.2831040275178726E-01 -0.1379225468947664E+01  0.1223035566595487E+01 -0.1542279905316832E+00  0.7418939077998928E-01
  0.4928020940849295E+00  0.2674774703643896E-01 -0.1367558238912479E+01  0.1211995909170345E+01 -0.1440274819780822E+00  0.6648822793908346E-01
  0.4973882408128552E+00  0.2526055731824644E-01 -0.1355618068994252E+01  0.1200801636570121E+01 -0.1336562704325163E+00  0.5868851139476556E-01
  0.5020170674361433E+00  0.2384594568212791E-01 -0.1343412146603993E+01  0.1189456921248825E+01 -0.1231174077234138E+00  0.5079162050535033E-01
  0.5066889711451976E+00  0.2250108956662306E-01 -0.1330947819263719E+01  0.1177966029562404E+01 -0.1124140720789010E+00  0.4279899713532864E-01
  0.5114043528267800E+00  0.2122323267175123E-01 -0.1318232588894024E+01  0.1166333319361690E+01 -0.1015495678471554E+00  0.3471214599004167E-01
  0.5161636170984112E+00  0.2000968572477767E-01 -0.1305274105904517E+01  0.1154563237474324E+01 -0.9052732511913507E-01  0.2653263491802191E-01
  0.5209671723430894E+00  0.1885782710672071E-01 -0.1292080163091498E+01  0.1142660317076207E+01 -0.7935089925151677E-01  0.1826209517962198E-01
  0.5258154307443333E+00  0.1776510334270850E-01 -0.1278658689347626E+01  0.1130629174953209E+01 -0.6802397028768151E-01  0.9902221680520027E-02
  0.5307088083215507E+00  0.1672902945955449E-01 -0.1265017743188649E+01  0.1118474508653998E+01 -0.5655034227459847E-01  0.1454773168658681E-02
  0.5356477249657354E+00  0.1574718921416482E-01 -0.1251165506102573E+01  0.1106201093535013E+01 -0.4493394247347735E-01 -0.7078427606854455E-02
  0.5406326044754987E+00  0.1481723519661846E-01 -0.1237110275727034E+01  0.1093813779698779E+01 -0.3317882046208059E-01 -0.1569549377638452E-01
  0.5456638745934335E+00  0.1393688881197172E-01 -0.1222860458860936E+01  0.1081317488826903E+01 -0.2128914712661769E-01 -0.2439447427147011E-01
  0.5507419670428186E+00  0.1310394014503142E-01 -0.1208424564316771E+01  0.1068717210909301E+01 -0.9269213541177606E-02 -0.3317335378913429E-01
  0.5558673175646640E+00  0.1231624771251686E-01 -0.1193811195620394E+01  0.1056018000871348E+01  0.2876570267300732E-02 -0.4203005280037304E-01
  0.5610403659551009E+00  0.1157173810718735E-01 -0.1179029043565348E+01  0.1043224975100848E+01  0.1514367667047184E-01 -0.5096242760440479E-01
  0.5662615561031193E+00  0.1086840553865179E-01 -0.1164086878629190E+01  0.1030343307876908E+01  0.2752746190833502E-01 -0.5996827043027825E-01
  0.5715313360286585E+00  0.1020431127569692E-01 -0.1148993543259607E+01  0.1017378227702993E+01  0.4002316767912322E-01 -0.6904530958744479E-01
  0.5768501579210489E+00  0.9577582995073820E-02 -0.1133757944038454E+01  0.1004335013546621E+01  0.5262592285108534E-01 -0.7819120966690798E-01
  0.5822184781778151E+00  0.8986414041766064E-02 -0.1118389043732178E+01  0.9912189909883916E+00  0.6533074529783618E-01 -0.8740357179456436E-01
  0.5876367574438380E+00  0.8429062605829252E-02 -0.1102895853237445E+01  0.9780355282832206E+00  0.7813254385885743E-01 -0.9667993393834579E-01
  0.5931054606508812E+00  0.7903850820939615E-02 -0.1087287423431083E+01  0.9647900323368714E+00  0.9102612042663186E-01 -0.1060177712707672E+00
  0.5986250570574867E+00  0.7409163789819973E-02 -0.1071572836933823E+01  0.9514879446010935E+00  0.1040061721617847E+00 -0.1154144965884706E+00
  0.6041960202892405E+00  0.6943448541724477E-02 -0.1055761199797606E+01  0.9381347368908891E+00  0.1170672938374843E+00 -0.1248674607903369E+00
  0.6098188283794139E+00  0.6505212927159784E-02 -0.1039861633126551E+01  0.9247359071276391E+00  0.1302039803142266E+00 -0.1343739534157180E+00
  0.6154939638099822E+00  0.6093024455000176E-02 -0.1023883264641974E+01  0.9112969750120595E+00  0.1434106291459856E+00 -0.1439312032443061E+00
  0.6212219135530258E+00  0.5705509077118049E-02 -0.1007835220202159E+01  0.8978234776311605E+00  0.1566815433185631E+00 -0.1535363789591294E+00
  0.6270031691125159E+00  0.5341349925599557E-02 -0.9917266152878330E+00  0.8843209650036080E+00  0.1700109341208095E+00 -0.1631865898741164E+00
  0.6328382265664900E+00  0.4999286007549258E-02 -0.9755665464646165E+00  0.8707949955681186E+00  0.1833929241492151E+00 -0.1728788867276290E+00
  0.6387275866096191E+00  0.4678110862407129E-02 -0.9593640828339112E+00  0.8572511316197177E+00  0.1968215504461892E+00 -0.1826102625433059E+00
  0.6446717545961713E+00  0.4376671186607920E-02 -0.9431282574839981E+00  0.8436949346989313E+00  0.2102907677721522E+00 -0.1923776535595011E+00
  0.6506712405833752E+00  0.4093865430306544E-02 -0.9268680589532965E+00  0.8301319609391855E+00  0.2237944520113605E+00 -0.2021779402285348E+00
  0.6567265593751871E+00  0.3828642370775377E-02 -0.9105924227179616E+00  0.8165677563778960E+00  0.2373264037111718E+00 -0.2120079482868984E+00
  0.6628382305664651E+00  0.3579999666950362E-02 -0.8943102227161897E+00  0.8030078522369541E+00  0.2508803517542314E+00 -0.2218644498974754E+00
  0.6690067785875545E+00  0.3346982399463889E-02 -0.8780302629217566E+00  0.7894577601785020E+00  0.2644499571628306E+00 -0.2317441648647551E+00
  0.6752327327492887E+00  0.3128681600354120E-02 -0.8617612689794775E+00  0.7759229675420986E+00  0.2780288170344363E+00 -0.2416437619239151E+00
  0.6815166272884071E+00  0.2924232776483824E-02 -0.8455118799153829E+00  0.7624089325695607E+00  0.2916104686071449E+00 -0.2515598601045538E+00
  0.6878590014133980E+00  0.2732814430537754E-02 -0.8292906399345230E+00  0.7489210796239523E+00  0.3051883934535466E+00 -0.2614890301697408E+00
  0.6942603993507666E+00  0.2553646583296889E-02 -0.8131059903193706E+00  0.7354647944093620E+00  0.3187560218012155E+00 -0.2714277961309391E+00
  0.7007213703917340E+00  0.2385989300711621E-02 -0.7969662614418449E+00  0.7220454191982774E+00  0.3323067369777610E+00 -0.2813726368392319E+00
  0.7072424689393708E+00  0.2229141229114855E-02 -0.7808796649020019E+00  0.7086682480735119E+00  0.3458338799780918E+00 -0.2913199876531539E+00
  0.7138242545561692E+00  0.2082438141731094E-02 -0.7648542858064137E+00  0.6953385221917920E+00  0.3593307541512456E+00 -0.3012662421832982E+00
  0.7204672920120579E+00  0.1945251499449661E-02 -0.7488980751992252E+00  0.6820614250762221E+00  0.3727906300038415E+00 -0.3112077541137207E+00
  0.7271721513328648E+00  0.1816987028640181E-02 -0.7330188426588007E+00  0.6688420779449781E+00  0.3862067501169045E+00 -0.3211408391000197E+00
