        2000           8
      0    0    1    0    1    2    1    0
      2.   2.   6.   2.   6.  10.   6.   2.
    -0.5201654681094114E+03 -0.6990308218753577E+02 -0.6300978532371629E+02 -0.1084946644585054E+02 -0.8331501392135635E+01 -0.3825234305275144E+01 -0.5241866810728734E+00 -0.1152935118859880E+01
     0.6566211910943451E+00  0.3958334785136103E+01  0.5112159706385576E+01  0.1089783332652902E+02  0.1296392845313362E+02  0.1693959119888235E+02  0.2421486619835542E+02  0.2127057505716479E+02
  0.2864465105394074E+01  0.2780656475293651E-06  0.1222118675915166E-04 -0.1394620602051420E-05  0.5890571158258306E-03 -0.8942092854144665E-03  0.5864874949020338E-02  0.4293759877163414E+00 -0.2934140419555256E+00
  0.2891122575863538E+01  0.2680813091280573E-06  0.1179147122106810E-04 -0.1360684246241193E-05  0.5565160019753144E-03 -0.8316800436607732E-03  0.5523670521800996E-02  0.4215482763374903E+00 -0.2852526480189583E+00
  0.2918028127809190E+01  0.2583752155509625E-06  0.1137279865260376E-04 -0.1325458133276336E-05  0.5261251105314383E-03 -0.7736484366797866E-03  0.5200813301750718E-02  0.4137443283164105E+00 -0.2772112538739641E+00
  0.2945184069942909E+01  0.2489432555342765E-06  0.1096510145753744E-04 -0.1289200164244545E-05  0.4977175827732385E-03 -0.7197929959941717E-03  0.4895439439806947E-02  0.4059676152715775E+00 -0.2692920000087317E+00
  0.2972592732462064E+01  0.2397811793900575E-06  0.1056829664137465E-04 -0.1252145375530496E-05  0.4711399110210039E-03 -0.6698137100177008E-03  0.4606717022386745E-02  0.3982215326987854E+00 -0.2614968657601455E+00
  0.3000256467249453E+01  0.2308846154058922E-06  0.1018228722386326E-04 -0.1214507462343890E-05  0.4462509684408043E-03 -0.6234308029960559E-03  0.4333845435213985E-02  0.3905093987408279E+00 -0.2538276707869647E+00
  0.3028177648075121E+01  0.2222490852197104E-06  0.9806963559866254E-05 -0.1176480219238030E-05  0.4229210955533407E-03 -0.5803835629578603E-03  0.4076054707703158E-02  0.3828344530283110E+00 -0.2462860766982349E+00
  0.3056358670800043E+01  0.2138700182221449E-06  0.9442204573700862E-05 -0.1138238901357119E-05  0.4010312414547891E-03 -0.5404292184179128E-03  0.3832604840167347E-02  0.3751998555907251E+00 -0.2388735888325826E+00
  0.3084801953581711E+01  0.2057427650368842E-06  0.9087878911818721E-05 -0.1099941510014342E-05  0.3804721577079596E-03 -0.5033418634185978E-03  0.3602785116052558E-02  0.3676086858369347E+00 -0.2315915581839739E+00
  0.3113509937081631E+01  0.1978626101273886E-06  0.8743846018473994E-05 -0.1061730006070797E-05  0.3611436428264567E-03 -0.4689114303522277E-03  0.3385913401332617E-02  0.3600639416043150E+00 -0.2244411834694478E+00
  0.3142485084674752E+01  0.1902247835764236E-06  0.8409957138805620E-05 -0.1023731454457185E-05  0.3429538352516432E-03 -0.4369427098764529E-03  0.3181335433128229E-02  0.3525685382758026E+00 -0.2174235133342616E+00
  0.3171729882660841E+01  0.1828244720828328E-06  0.8086056253545806E-05 -0.9860591030557811E-06  0.3258185527112175E-03 -0.4072544171165911E-03  0.2988424099541180E-02  0.3451253079641910E+00 -0.2105394486898185E+00
  0.3201246840477829E+01  0.1756568292181152E-06  0.7771980949360060E-05 -0.9488133990393345E-06  0.3096606758481765E-03 -0.3796783032424925E-03  0.2806578712620043E-02  0.3377369987630552E+00 -0.2037897451796702E+00
  0.3231038490917140E+01  0.1687169849834047E-06  0.7467563228623917E-05 -0.9120829456462036E-06  0.2944095740189540E-03 -0.3540583114130140E-03  0.2635224276297635E-02  0.3304062740637451E+00 -0.1971750157688202E+00
  0.3261107390341027E+01  0.1620000547056683E-06  0.7172630262248485E-05 -0.8759454022569575E-06  0.2800005711787131E-03 -0.3302497759979643E-03  0.2473810751062980E-02  0.3231357119379428E+00 -0.1906957334514751E+00
  0.3291456118901925E+01  0.1555011473100577E-06  0.6887005088980828E-05 -0.8404683305269325E-06  0.2663744497992384E-03 -0.3081186639150756E-03  0.2321812317052071E-02  0.3159278045853323E+00 -0.1843522340723218E+00
  0.3322087280763852E+01  0.1492153730036546E-06  0.6610507264425979E-05 -0.8057099892216522E-06  0.2534769907997861E-03 -0.2875408568577282E-03  0.2178726637162429E-02  0.3087849578459844E+00 -0.1781447192563308E+00
  0.3353003504325864E+01  0.1431378504040699E-06  0.6342953462865054E-05 -0.7717200802975576E-06  0.2412585475127487E-03 -0.2684014731373189E-03  0.2044074121716634E-02  0.3017094907771079E+00 -0.1720732594420150E+00
  0.3384207442447596E+01  0.1372637131447545E-06  0.6084158034778402E-05 -0.7385404486691095E-06  0.2296736517533028E-03 -0.2505942278218565E-03  0.1917397196119960E-02  0.2947036352938657E+00 -0.1661377970129983E+00
  0.3415701772676897E+01  0.1315881159872125E-06  0.5833933522823953E-05 -0.7062057380049297E-06  0.2186806501145344E-03 -0.2340208298190679E-03  0.1798259572877056E-02  0.2877695358739978E+00 -0.1603381495226740E+00
  0.3447489197479583E+01  0.1261062404688086E-06  0.5592091138868819E-05 -0.6747440048002135E-06  0.2082413686661665E-03 -0.2185904145274983E-03  0.1686245529252658E-02  0.2809092493260378E+00 -0.1546740130066639E+00
  0.3479572444471335E+01  0.1208133001133062E-06  0.5358441204526595E-05 -0.6441772928801071E-06  0.1983208042952210E-03 -0.2042190106622674E-03  0.1580959191781737E-02  0.2741247446209373E+00 -0.1491449653777157E+00
  0.3511954266651744E+01  0.1157045452298830E-06  0.5132793557513676E-05 -0.6145221703990528E-06  0.1888868409900905E-03 -0.1908290398527598E-03  0.1482023828755459E-02  0.2674179027869540E+00 -0.1437504698976083E+00
  0.3544637442640547E+01  0.1107752673249341E-06  0.4914957926005061E-05 -0.5857902313142158E-06  0.1799099894349419E-03 -0.1783488476070677E-03  0.1389081151731124E-02  0.2607905168676769E+00 -0.1384898787205707E+00
  0.3577624776916050E+01  0.1060208031496903E-06  0.4704744273043505E-05 -0.5579885632269697E-06  0.1713631483485406E-03 -0.1667122642419173E-03  0.1301790627037001E-02  0.2542442919430907E+00 -0.1333624365026523E+00
  0.3610919100055777E+01  0.1014365384053595E-06  0.4501963112935136E-05 -0.5311201834049767E-06  0.1632213860699332E-03 -0.1558581943865921E-03  0.1219828798166822E-02  0.2477808452135937E+00 -0.1283672840714285E+00
  0.3644523268979358E+01  0.9701791112632957E-07  0.4306425801450056E-05 -0.5051844447186160E-06  0.1554617409624586E-03 -0.1457302336844848E-03  0.1142888619883955E-02  0.2414017061468941E+00 -0.1235034621503660E+00
  0.3678440167193668E+01  0.9276041476076085E-07  0.4117944801537214E-05 -0.4801774131493207E-06  0.1480630392768090E-03 -0.1362763113358598E-03  0.1070678804781825E-02  0.2351083166877145E+00 -0.1187699151321224E+00
  0.3712672705040264E+01  0.8865960096683827E-07  0.3936333926159480E-05 -0.4560922184537632E-06  0.1410057291829180E-03 -0.1274483571497013E-03  0.1002923182975497E-02  0.2289020315302335E+00 -0.1141654948950128E+00
  0.3747223819945113E+01  0.8471108214185362E-07  0.3761408559756610E-05 -0.4329193794966778E-06  0.1342717297489406E-03 -0.1192019918006668E-03  0.9393600755292691E-03  0.2227841184531847E+00 -0.1096889646568322E+00
  0.3782096476670641E+01  0.8091053370033112E-07  0.3592985859750906E-05 -0.4106471056964332E-06  0.1278442937131562E-03 -0.1114962390186979E-03  0.8797416821569973E-03  0.2167557587175167E+00 -0.1053390028601937E+00
  0.3817293667570142E+01  0.7725369611642046E-07  0.3430884939422416E-05 -0.3892615759611700E-06  0.1217078829609925E-03 -0.1042932584733273E-03  0.8238334836656974E-03  0.2108180475265034E+00 -0.1011142070835176E+00
  0.3852818412844540E+01  0.7373637674492068E-07  0.3274927033397401E-05 -0.3687471964293749E-06  0.1158480556842468E-03 -0.9755809815170557E-04  0.7714136595489028E-03  0.2049719945481595E+00 -0.9701309797178666E-01
  0.3888673760801548E+01  0.7035445143440948E-07  0.3124935646915373E-05 -0.3490868382670975E-06  0.1102513642627645E-03 -0.9125846506847620E-04  0.7222725210743315E-03  0.1992185244997894E+00 -0.9303412318117811E-01
  0.3924862788117239E+01  0.6710386594518635E-07  0.2980736689965990E-05 -0.3302620567146021E-06  0.1049052629701173E-03 -0.8536451318644540E-04  0.6762119601507840E-03  0.1935584777944537E+00 -0.8917566133168014E-01
  0.3961388600100046E+01  0.6398063718394349E-07  0.2842158597317349E-05 -0.3122532925180088E-06  0.9979802466404367E-04 -0.7984864746916636E-04  0.6330449142018855E-03  0.1879926112490951E+00 -0.8543602596181372E-01
  0.3998254330957226E+01  0.6098085426639727E-07  0.2709032435391687E-05 -0.2950400568263695E-06  0.9491866567944275E-04 -0.7468534302974749E-04  0.5925948472193796E-03  0.1825215988540130E+00 -0.8181346947959917E-01
  0.4035463144063796E+01  0.5810067941840822E-07  0.2581191996882650E-05 -0.2786011005816030E-06  0.9025687819644284E-04 -0.6985097838407538E-04  0.5546952471162362E-03  0.1771460326033182E+00 -0.7830618710393845E-01
  0.4073018232233982E+01  0.5533634872551563E-07  0.2458473883950470E-05 -0.2629145693777083E-06  0.8580296940841852E-04 -0.6532368186092616E-04  0.5191891394498849E-03  0.1718664233859381E+00 -0.7491232079062657E-01
  0.4110922817995180E+01  0.5268417274018810E-07  0.2340717580776849E-05 -0.2479581447166498E-06  0.8154780686475291E-04 -0.6108319026584686E-04  0.4859286175384917E-03  0.1666832019366737E+00 -0.7162996313725774E-01
  0.4149180153864481E+01  0.5014053695556347E-07  0.2227765516210405E-05 -0.2337091725411992E-06  0.7748276941060199E-04 -0.5711071893997612E-04  0.4547743889483292E-03  0.1615967198467359E+00 -0.6845716126135845E-01
  0.4187793522627762E+01  0.4770190215390046E-07  0.2119463117185700E-05 -0.2201447798797777E-06  0.7359970319090297E-04 -0.5338884239891255E-04  0.4255953382880541E-03  0.1566072506331148E+00 -0.6539192064615554E-01
  0.4226766237621373E+01  0.4536480463750194E-07  0.2015658853554075E-05 -0.2072419803949274E-06  0.6989088222838362E-04 -0.4990138478012390E-04  0.3982681062060071E-03  0.1517149908660474E+00 -0.6243220894847634E-01
  0.4266101643016448E+01  0.4312585634938609E-07  0.1916204274922733E-05 -0.1949777695853740E-06  0.6634897312540211E-04 -0.4663331937004504E-04  0.3726766844495778E-03  0.1469200613537691E+00 -0.5957595976338079E-01
  0.4305803114105864E+01  0.4098174489057881E-07  0.1820954040059318E-05 -0.1833292103517178E-06  0.6296700347710524E-04 -0.4357067652376834E-04  0.3487120268111562E-03  0.1422225083836423E+00 -0.5682107634023754E-01
  0.4345874057593869E+01  0.3892923344047646E-07  0.1729765939382684E-05 -0.1722735095975007E-06  0.5973833361869413E-04 -0.4070045933095248E-04  0.3262716757532468E-03  0.1376223050186611E+00 -0.5416543524508341E-01
  0.4386317911888399E+01  0.3696516058637892E-07  0.1642500911026530E-05 -0.1617880865007522E-06  0.5665663136258769E-04 -0.3801056642114159E-04  0.3052594044758987E-03  0.1331193524482388E+00 -0.5160688996424349E-01
  0.4427138147396125E+01  0.3508644006792195E-07  0.1559023050930644E-05 -0.1518506330560224E-06  0.5371584941204271E-04 -0.3548972133999286E-04  0.2855848741626865E-03  0.1287134813920846E+00 -0.4914327444434020E-01
  0.4468338266820242E+01  0.3329006044183514E-07  0.1479199617384956E-05 -0.1424391674533413E-06  0.5091020516640594E-04 -0.3312740796487389E-04  0.2671633061170113E-03  0.1244044535558771E+00 -0.4677240656398182E-01
  0.4509921805461029E+01  0.3157308467212934E-07  0.1402901030423938E-05 -0.1335320808284482E-06  0.4823416265971939E-04 -0.3091381146384366E-04  0.2499151684784443E-03  0.1201919631373419E+00 -0.4449209153259648E-01
  0.4551892331519202E+01  0.2993264965055477E-07  0.1330000866443169E-05 -0.1251081778879677E-06  0.4568241639896217E-04 -0.2883976433611721E-04  0.2337658771891271E-03  0.1160756383812366E+00 -0.4230012521206161E-01
  0.4594253446402102E+01  0.2836596565189117E-07  0.1260375848386000E-05 -0.1171467118839133E-06  0.4324987689088575E-04 -0.2689669710470108E-04  0.2186455108628452E-03  0.1120550431816466E+00 -0.4019429735697793E-01
  0.4637008785032716E+01  0.2687031572840435E-07  0.1193905831825962E-05 -0.1096274143839530E-06  0.4093165766727321E-04 -0.2507659326294387E-04  0.2044885391942062E-03  0.1081296787298916E+00 -0.3817239476964255E-01
  0.4680162016161588E+01  0.2544305504755976E-07  0.1130473787249904E-05 -0.1025305202572015E-06  0.3872306363762893E-04 -0.2337194810626600E-04  0.1912335645323322E-03  0.1042989852062398E+00 -0.3623220436599414E-01
  0.4723716842681625E+01  0.2408161017688855E-07  0.1069965778827612E-05 -0.9583678826989394E-07  0.3661958061587258E-04 -0.2177573110831055E-04  0.1788230762325238E-03  0.1005623435135306E+00 -0.3437151614902981E-01
  0.4767677001945835E+01  0.2278347831968874E-07  0.1012270939935782E-05 -0.8952751766108042E-07  0.3461686588367173E-04 -0.2028135152720359E-04  0.1672032173904051E-03  0.9691907705070160E-01 -0.3258812608642878E-01
  0.4812046266088026E+01  0.2154622650507604E-07  0.9572814456876568E-06 -0.8358456104543727E-07  0.3271073966769103E-04 -0.1888262695254325E-04  0.1563235635560138E-03  0.9336845352412478E-01 -0.3087983888936182E-01
  0.4856828442346477E+01  0.2036749073571348E-07  0.9048924827041630E-06 -0.7799033396836016E-07  0.3089717742135789E-04 -0.1757375452718042E-04  0.1461369130200827E-03  0.8990968679455828E-01 -0.2924447068971638E-01
  0.4902027373390636E+01  0.1924497509640302E-07  0.8550022163481376E-06 -0.7272782141766319E-07  0.2917230281383608E-04 -0.1634928459983964E-04  0.1365990882612717E-03  0.8654193875743191E-01 -0.2767985161322486E-01
  0.4947646937650851E+01  0.1817645082656110E-07  0.8075117556298596E-06 -0.6778058157639986E-07  0.2753238133984463E-04 -0.1520409658519856E-04  0.1276687481412585E-03  0.8326432125409472E-01 -0.2618382824624708E-01
  0.4993691049651169E+01  0.1715975535947268E-07  0.7623251159797827E-06 -0.6313274708252525E-07  0.2597381447384816E-04 -0.1413337682723872E-04  0.1193072104342861E-03  0.8007589801157168E-01 -0.2475426599422567E-01
  0.5040163660345232E+01  0.1619279133107732E-07  0.7193491800728618E-06 -0.5876902404327885E-07  0.2449313430105475E-04 -0.1313259827955008E-04  0.1114782842789076E-03  0.7697568660829518E-01 -0.2338905133010545E-01
  0.5087068757455303E+01  0.1527352556092961E-07  0.6784936568781822E-06 -0.5467468903526137E-07  0.2308699856566848E-04 -0.1219750183286638E-04  0.1041481121421505E-03  0.7396266046320463E-01 -0.2208609393128268E-01
  0.5134410365814448E+01  0.1439998800785173E-07  0.6396710390976692E-06 -0.5083558430515994E-07  0.2175218608402858E-04 -0.1132407913548282E-04  0.9728502089006235E-04  0.7103575084553773E-01 -0.2084332870392717E-01
  0.5182192547711889E+01  0.1357027070269855E-07  0.6027965591484014E-06 -0.4723811137091656E-07  0.2048559247669521E-04 -0.1050855676641747E-04  0.9085938156348981E-04  0.6819384890257314E-01 -0.1965871769379813E-01
  0.5230419403241590E+01  0.1278252666054485E-07  0.5677881438344331E-06 -0.4386922320879242E-07  0.1928422617928118E-04 -0.9747381634281397E-05  0.8484347746388882E-04  0.6543580770252851E-01 -0.1853025188295275E-01
  0.5279095070654074E+01  0.1203496877451804E-07  0.5345663678460002E-06 -0.4071641519823036E-07  0.1814520469693854E-04 -0.9037207486876523E-05  0.7921138016087222E-04  0.6276044428976542E-01 -0.1745595287202358E-01
  0.5328223726711518E+01  0.1132586869340106E-07  0.5030544062164862E-06 -0.3776771498361766E-07  0.1706575107194953E-04 -0.8374882427604843E-05  0.7393883304097405E-04  0.6016654174940970E-01 -0.1643387444801583E-01
  0.5377809587046156E+01  0.1065355568505241E-07  0.4731779858605119E-06 -0.3501167139997791E-07  0.1604319053789444E-04 -0.7757437344904370E-05  0.6900314202565880E-04  0.5765285127845772E-01 -0.1546210403784797E-01
  0.5427856906522008E+01  0.1001641548760157E-07  0.4448653363099620E-06 -0.3243734259823449E-07  0.1507494733742633E-04 -0.7182075170184813E-05  0.6438307309583415E-04  0.5521809426040928E-01 -0.1453876404812719E-01
  0.5478369979599986E+01  0.9412889150307840E-08  0.4180471397586199E-06 -0.3003428349496702E-07  0.1415854168381979E-04 -0.6646160888175079E-05  0.6005875626995344E-04  0.5286096434044581E-01 -0.1366201309191448E-01
  0.5529353140706394E+01  0.8841471865889705E-08  0.3926564805203122E-06 -0.2779253266148830E-07  0.1329158684922055E-04 -0.6147212231271115E-05  0.5601159569313482E-04  0.5058012949815668E-01 -0.1283004710349193E-01
  0.5580810764604851E+01  0.8300711796067540E-08  0.3686287940000531E-06 -0.2570259875758322E-07  0.1247178636494464E-04 -0.5682890996439124E-05  0.5222418550549000E-04  0.4837423411481021E-01 -0.1204110034239501E-01
  0.5632747266771687E+01  0.7789208891988292E-08  0.3459018152725685E-06 -0.2375544660633416E-07  0.1169693132129536E-04 -0.5250994929538306E-05  0.4868023116897883E-04  0.4624190103216620E-01 -0.1129344628821634E-01
  0.5685167103774821E+01  0.7305613711140812E-08  0.3244155273577762E-06 -0.2194248299809591E-07  0.1096489775621644E-04 -0.4849450127627922E-05  0.4536447594350192E-04  0.4418173359983608E-01 -0.1058539842792163E-01
  0.5738074773656177E+01  0.6848626232302113E-08  0.3041121092782341E-06 -0.2025554230383634E-07  0.1027364412371067E-04 -0.4476303914963717E-05  0.4226263221454792E-04  0.4219231770821344E-01 -0.9915310937643848E-02
  0.5791474816317641E+01  0.6416994669998304E-08  0.2849358839792713E-06 -0.1868687197071667E-07  0.9621208834351321E-05 -0.4129718153013480E-05  0.3936131738645591E-04  0.4027222380402311E-01 -0.9281579261137369E-02
  0.5845371813910633E+01  0.6009514289899851E-08  0.2668332661884113E-06 -0.1722911796590920E-07  0.9005707861424218E-05 -0.3807962948973834E-05  0.3664799406717427E-04  0.3842000888557032E-01 -0.8682640587277940E-02
  0.5899770391229286E+01  0.5625026226517484E-08  0.2497527102868165E-06 -0.1587531022822919E-07  0.8425332407282579E-05 -0.3509410730990806E-05  0.3411091428223558E-04  0.3663421847481222E-01 -0.8116974229187930E-02
  0.5954675216107291E+01  0.5262416304504193E-08  0.2336446582617557E-06 -0.1461884818115840E-07  0.7878346625395094E-05 -0.3232530661613268E-05  0.3173906746747133E-04  0.3491338856342413E-01 -0.7583101907747313E-02
  0.6010090999818434E+01  0.4920613864817903E-08  0.2184614878055626E-06 -0.1345348635524816E-07  0.7363085394338073E-05 -0.2975883363977015E-05  0.2952213200170697E-04  0.3325604753009018E-01 -0.7079587942419844E-02
  0.6066022497480862E+01  0.4598590596941389E-08  0.2041574606231481E-06 -0.1237332016267948E-07  0.6877952140639866E-05 -0.2738115937861092E-05  0.2745043005226379E-04  0.3166071802631248E-01 -0.6605039352479436E-02
  0.6122474508465111E+01  0.4295359378306852E-08  0.1906886710068733E-06 -0.1137277186191605E-07  0.6421416707945618E-05 -0.2517957245108413E-05  0.2551488551750593E-04  0.3012591882810651E-01 -0.6158105871864458E-02
  0.6179451876805929E+01  0.4009973122017116E-08  0.1780129947344527E-06 -0.1044657674588381E-07  0.5992013270444129E-05 -0.2314213445988294E-05  0.2370698486187342E-04  0.2865016665103011E-01 -0.5737479881016267E-02
  0.6236959491617935E+01  0.3741523633907486E-08  0.1660900383425426E-06 -0.9589769582939353E-08  0.5588338288898105E-05 -0.2125763769925983E-05  0.2201874064979873E-04  0.2723197792608098E-01 -0.5341896259173248E-02
  0.6295002287515139E+01  0.3489140479939030E-08  0.1548810888257467E-06 -0.8797671336021292E-08  0.5209048507953918E-05 -0.1951556505658167E-05  0.2044265759558947E-04  0.2586987053409183E-01 -0.4970132160692247E-02
