        2000           8
      0    0    1    0    1    2    1    0
      2.   2.   6.   2.   6.  10.   5.   2.
    -0.4900603401987451E+03 -0.6519995981685001E+02 -0.5855422390245096E+02 -0.9871893631139352E+01 -0.7478209401715102E+01 -0.3220174820363916E+01 -0.4570857794689900E+00 -0.9926802668502803E+00
     0.6534223662393259E+00  0.3929076897207658E+01  0.5085362102946064E+01  0.1084367162755755E+02  0.1293902571300762E+02  0.1702360460920722E+02  0.2410791317013918E+02  0.2119785506335426E+02
  0.1115451564708679E-01  0.3083452393463878E+01  0.9485261928415326E+00  0.1211464998525958E+00  0.3759978408493386E+00  0.4852070043446383E-01  0.8438133904658706E-03  0.1255097090840543E-01  0.1151860019915041E+00
  0.1125832252220057E-01  0.3100905223052942E+01  0.9535116156621228E+00  0.1231910615135575E+00  0.3779545356350436E+00  0.4933837403971347E-01  0.8665673341778207E-03  0.1276244121719581E-01  0.1157845231496496E+00
  0.1136309545157091E-01  0.3118352245098809E+01  0.9584830048816877E+00  0.1252680728978396E+00  0.3799050480057647E+00  0.5016898017841413E-01  0.8899253177339146E-03  0.1297725471686848E-01  0.1163811215963180E+00
  0.1146884342555446E-01  0.3135791282618809E+01  0.9634393895846375E+00  0.1273779935017191E+00  0.3818489781004643E+00  0.5101270026342242E-01  0.9139030290935700E-03  0.1319545824798536E-01  0.1169756741410430E+00
  0.1157557551817445E-01  0.3153220122051838E+01  0.9683797811533866E+00  0.1295212878106695E+00  0.3837859187323939E+00  0.5186971760887834E-01  0.9385165510751580E-03  0.1341709913974256E-01  0.1175680553349266E+00
  0.1168330088789940E-01  0.3170636513093350E+01  0.9733031731019517E+00  0.1316984253098530E+00  0.3857154553182066E+00  0.5274021743102607E-01  0.9637823708401641E-03  0.1364222521007209E-01  0.1181581374486995E+00
  0.1179202877842897E-01  0.3188038168540075E+01  0.9782085409112198E+00  0.1339098804930980E+00  0.3876371658077078E+00  0.5362438684831525E-01  0.9897173895887681E-03  0.1387088476555384E-01  0.1187457904509761E+00
  0.1190176851948713E-01  0.3205422764144818E+01  0.9830948418660256E+00  0.1361561328703029E+00  0.3895506206143000E+00  0.5452241488075635E-01  0.1016338932470958E-02  0.1410312660113090E-01  0.1193308819867214E+00
  0.1201252952762271E-01  0.3222787938481716E+01  0.9879610148941530E+00  0.1384376669732106E+00  0.3914553825461738E+00  0.5543449244850337E-01  0.1043664758717359E-02  0.1433899999962100E-01  0.1199132773559466E+00
  0.1212432130701747E-01  0.3240131292822337E+01  0.9928059804074122E+00  0.1407549723594916E+00  0.3933510067383046E+00  0.5636081236963620E-01  0.1071713071994000E-02  0.1457855473101695E-01  0.1204928394926498E+00
  0.1223715345030157E-01  0.3257450391022988E+01  0.9976286401449174E+00  0.1431085436150775E+00  0.3952370405853094E+00  0.5730156935711445E-01  0.1100502530985329E-02  0.1482184105156871E-01  0.1210694289440207E+00
  0.1235103563937675E-01  0.3274742759423630E+01  0.1002427877018714E+01  0.1454988803546805E+00  0.3971130236752256E+00  0.5825696001487409E-01  0.1130052260209803E-02  0.1506890970263927E-01  0.1216429038499280E+00
  0.1246597764624707E-01  0.3292005886758795E+01  0.1007202554961901E+01  0.1479264872204381E+00  0.3989784877242729E+00  0.5922718283303716E-01  0.1160381861072475E-02  0.1531981190932691E-01  0.1222131199227066E+00
  0.1258198933385747E-01  0.3309237224080903E+01  0.1011951518779392E+01  0.1503918738786156E+00  0.4008329565126594E+00  0.6021243818220461E-01  0.1191511423159034E-02  0.1557459937884554E-01  0.1227799304272666E+00
  0.1269908065694003E-01  0.3326434184696378E+01  0.1016673594001475E+01  0.1528955550143024E+00  0.4026759458214992E+00  0.6121292830680158E-01  0.1223461535775827E-02  0.1583332429865543E-01  0.1233431861615419E+00
  0.1281726166286825E-01  0.3343594144114996E+01  0.1021367586740331E+01  0.1554380503240343E+00  0.4045069633709053E+00  0.6222885731744333E-01  0.1256253299740424E-02  0.1609603933433571E-01  0.1239027354373000E+00
  0.1293654249251910E-01  0.3360714440012854E+01  0.1026032283549656E+01  0.1580198845062716E+00  0.4063255087593284E+00  0.6326043118228984E-01  0.1289908339427372E-02  0.1636279762719026E-01  0.1244584240613343E+00
  0.1305693338114327E-01  0.3377792372209409E+01  0.1030666451287576E+01  0.1606415872496647E+00  0.4081310734042088E+00  0.6430785771735660E-01  0.1324448815073821E-02  0.1663365279157852E-01  0.1250100953170598E+00
  0.1317844465924339E-01  0.3394825202658991E+01  0.1035268836982999E+01  0.1633036932190348E+00  0.4099231404840156E+00  0.6537134657574736E-01  0.1359897435349762E-02  0.1690865891196213E-01  0.1255575899465348E+00
  0.1330108675346047E-01  0.3411810155457250E+01  0.1039838167705605E+01  0.1660067420389965E+00  0.4117011848817469E+00  0.6645110923577525E-01  0.1396277470197676E-02  0.1718787053965861E-01  0.1261007461329317E+00
  0.1342487018746861E-01  0.3428744416862949E+01  0.1044373150439618E+01  0.1687512782751477E+00  0.4134646731299640E+00  0.6754735898793698E-01  0.1433612763946439E-02  0.1747134268929275E-01  0.1266393994834797E+00
  0.1354980558287802E-01  0.3445625135335567E+01  0.1048872471961580E+01  0.1715378514127523E+00  0.4152130633574400E+00  0.6866031092070474E-01  0.1471927748704397E-02  0.1775913083493634E-01  0.1271733830129042E+00
  0.1367590366014640E-01  0.3462449421589151E+01  0.1053334798722275E+01  0.1743670158328372E+00  0.4169458052375000E+00  0.6979018190509922E-01  0.1511247458036539E-02  0.1805129090592672E-01  0.1277025271273861E+00
  0.1380317523949890E-01  0.3479214348662862E+01  0.1057758776733025E+01  0.1772393307856243E+00  0.4186623399381358E+00  0.7093719057800676E-01  0.1551597540930804E-02  0.1834787928235436E-01  0.1282266596090686E+00
  0.1393163124185651E-01  0.3495916952008700E+01  0.1062143031456531E+01  0.1801553603612207E+00  0.4203621000739781E+00  0.7210155732420287E-01  0.1593004276058548E-02  0.1864895279020936E-01  0.1287456056011343E+00
  0.1406128268977324E-01  0.3512554229596832E+01  0.1066486167702470E+01  0.1831156734574801E+00  0.4220445096602105E+00  0.7328350425704347E-01  0.1635494586334284E-02  0.1895456869617700E-01  0.1292591875934820E+00
  0.1419214070838187E-01  0.3529123142039021E+01  0.1070786769528045E+01  0.1861208437449587E+00  0.4237089840685135E+00  0.7448325519778463E-01  0.1679096053779847E-02  0.1926478470207173E-01  0.1297672254090278E+00
  0.1432421652634864E-01  0.3545620612730605E+01  0.1075043400143697E+01  0.1891714496288752E+00  0.4253549299851290E+00  0.7570103565349093E-01  0.1723836934698162E-02  0.1957965893889915E-01  0.1302695361906603E+00
  0.1445752147683672E-01  0.3562043528011512E+01  0.1079254601824194E+01  0.1922680742079937E+00  0.4269817453711340E+00  0.7693707279349113E-01  0.1769746175161870E-02  0.1989924996053520E-01  0.1307659343888772E+00
  0.1459206699847868E-01  0.3578388737346783E+01  0.1083418895825307E+01  0.1954113052303395E+00  0.4285888194250201E+00  0.7819159542434048E-01  0.1816853426822082E-02  0.2022361673701166E-01  0.1312562317501317E+00
  0.1472786463635806E-01  0.3594653053527068E+01  0.1087534782306307E+01  0.1986017350456593E+00  0.4301755325476724E+00  0.7946483396324645E-01  0.1865189063042576E-02  0.2055281864739669E-01  0.1317402373059209E+00
  0.1486492604299998E-01  0.3610833252889617E+01  0.1091600740258486E+01  0.2018399605545369E+00  0.4317412563098472E+00  0.8075702040991560E-01  0.1914784195364818E-02  0.2088691547225927E-01  0.1322177573626436E+00
  0.1500326297937105E-01  0.3626926075560200E+01  0.1095615227439962E+01  0.2051265831540713E+00  0.4332853534222466E+00  0.8206838831677729E-01  0.1965670690309167E-02  0.2122596738570569E-01  0.1326885954922600E+00
  0.1514288731588857E-01  0.3642928225716488E+01  0.1099576680316969E+01  0.2084622086800249E+00  0.4348071777082943E+00  0.8339917275754000E-01  0.2017881186517744E-02  0.2157003494697661E-01  0.1331525525237864E+00
  0.1528381103343905E-01  0.3658836371873355E+01  0.1103483514011905E+01  0.2118474473453466E+00  0.4363060740797162E+00  0.8474961029403465E-01  0.2071449112244372E-02  0.2191917909159246E-01  0.1336094265356539E+00
  0.1542604622440632E-01  0.3674647147190605E+01  0.1107334122258353E+01  0.2152829136749750E+00  0.4377813785150301E+00  0.8611993894129892E-01  0.2126408703197129E-02  0.2227346112203536E-01  0.1340590128489679E+00
  0.1556960509370912E-01  0.3690357149803619E+01  0.1111126877363342E+01  0.2187692264368229E+00  0.4392324180410587E+00  0.8751039813085611E-01  0.2182795020739010E-02  0.2263294269795475E-01  0.1345011040216997E+00
  0.1571449995984843E-01  0.3705962943177405E+01  0.1114860130177093E+01  0.2223070085688459E+00  0.4406585107175705E+00  0.8892122867214007E-01  0.2240643970452249E-02  0.2299768582588457E-01  0.1349354898438464E+00
  0.1586074325596443E-01  0.3721461056484551E+01  0.1118532210070507E+01  0.2258968871020932E+00  0.4420589656251664E+00  0.9035267271201866E-01  0.2299992321071875E-02  0.2336775284845894E-01  0.1353619573335927E+00
  0.1600834753090339E-01  0.3736847985007580E+01  0.1122141424920664E+01  0.2295394930796410E+00  0.4434330828565268E+00  0.9180497369236620E-01  0.2360877723794082E-02  0.2374320643311346E-01  0.1357802907345122E+00
  0.1615732545029449E-01  0.3752120190566189E+01  0.1125686061104587E+01  0.2332354614713043E+00  0.4447801535111345E+00  0.9327837630563504E-01  0.2423338731965035E-02  0.2412410956025896E-01  0.1361902715138440E+00
  0.1630768979763658E-01  0.3767274101969877E+01  0.1129164383501558E+01  0.2369854310840232E+00  0.4460994596935967E+00  0.9477312644837550E-01  0.2487414821155696E-02  0.2451052551091420E-01  0.1365916783618821E+00
  0.1645945347539516E-01  0.3782306115496449E+01  0.1132574635504247E+01  0.2407900444678190E+00  0.4473902745156866E+00  0.9628947117265313E-01  0.2553146409628344E-02  0.2490251785378422E-01  0.1369842871925158E+00
  0.1661262950610946E-01  0.3797212595396887E+01  0.1135915039038946E+01  0.2446499478172120E+00  0.4486518621022310E+00  0.9782765863531090E-01  0.2620574879200385E-02  0.2530015043177007E-01  0.1373678711449603E+00
  0.1676723103350994E-01  0.3811989874427079E+01  0.1139183794595187E+01  0.2485657908679942E+00  0.4498834776009671E+00  0.9938793804502320E-01  0.2689742596511098E-02  0.2570348734789648E-01  0.1377422005867162E+00
  0.1692327132364607E-01  0.3826634254406882E+01  0.1142379081265026E+01  0.2525382267892468E+00  0.4510843671965027E+00  0.1009705596070886E+00  0.2760692934696959E-02  0.2611259295064283E-01  0.1381070431177992E+00
  0.1708076376602469E-01  0.3841142006807032E+01  0.1145499056792309E+01  0.2565679120704923E+00  0.4522537681285084E+00  0.1025757744659064E+00  0.2833470295481169E-02  0.2652753181866337E-01  0.1384621635762806E+00
  0.1723972187475895E-01  0.3855509373364339E+01  0.1148541857632194E+01  0.2606555064038703E+00  0.4533909087142762E+00  0.1042038346450826E+00  0.2908120131682996E-02  0.2694836874488192E-01  0.1388073240451805E+00
  0.1740015928972790E-01  0.3869732566725676E+01  0.1151505599021241E+01  0.2648016725612218E+00  0.4544950083757801E+00  0.1058549929851086E+00  0.2984688970152536E-02  0.2737516871994635E-01  0.1391422838607559E+00
  0.1756208977774693E-01  0.3883807771121227E+01  0.1154388375058386E+01  0.2690070762659718E+00  0.4555652776713799E+00  0.1075295030785572E+00  0.3063224435136487E-02  0.2780799691502792E-01  0.1394667996222274E+00
  0.1772552723374903E-01  0.3897731143067440E+01  0.1157188258797090E+01  0.2732723860596914E+00  0.4566009183323043E+00  0.1092276192027380E+00  0.3143775272080480E-02  0.2824691866395034E-01  0.1397806252029880E+00
  0.1789048568197714E-01  0.3911498812100179E+01  0.1159903302348996E+01  0.2775982731632265E+00  0.4576011233040614E+00  0.1109495962497545E+00  0.3226391371873510E-02  0.2869199944463314E-01  0.1400835117633395E+00
  0.1805697927718751E-01  0.3925106881538505E+01  0.1162531536999411E+01  0.2819854113322745E+00  0.4585650767929186E+00  0.1126956896539046E+00  0.3311123795539946E-02  0.2914330485983401E-01  0.1403752077648009E+00
  0.1822502230586429E-01  0.3938551429279531E+01  0.1165070973334922E+01  0.2864344767072902E+00  0.4594919543175990E+00  0.1144661553163655E+00  0.3398024799384581E-02  0.2960090061717433E-01  0.1406554589860358E+00
  0.1839462918744545E-01  0.3951828508624819E+01  0.1167519601383493E+01  0.2909461476576058E+00  0.4603809227663485E+00  0.1162612495271029E+00  0.3487147860596130E-02  0.3006485250843204E-01  0.1409240085404453E+00
  0.1856581447556005E-01  0.3964934149138715E+01  0.1169875390767359E+01  0.2955211046196403E+00  0.4612311404595192E+00  0.1180812288839436E+00  0.3578547703314515E-02  0.3053522638808592E-01  0.1411805968954734E+00
  0.1873859285927708E-01  0.3977864357539071E+01  0.1172136290869065E+01  0.3001600299290824E+00  0.4620417572178301E+00  0.1199263502087525E+00  0.3672280325167251E-02  0.3101208815109511E-01  0.1414249618936750E+00
  0.1891297916436590E-01  0.3990615118620743E+01  0.1174300231010974E+01  0.3048636076469231E+00  0.4628119144364548E+00  0.1217968704606502E+00  0.3768403024280128E-02  0.3149550370989739E-01  0.1416568387755931E+00
  0.1908898835456839E-01  0.4003182396212303E+01  0.1176365120648601E+01  0.3096325233792171E+00  0.4635407451651009E+00  0.1236930466462099E+00  0.3866974426767373E-02  0.3198553897061000E-01  0.1418759602044971E+00
  0.1926663553288298E-01  0.4015562134166308E+01  0.1178328849578111E+01  0.3144674640904513E+00  0.4642273741942364E+00  0.1256151357265723E+00  0.3968054514706345E-02  0.3248225980841613E-01  0.1420820562930305E+00
  0.1944593594286062E-01  0.4027750257383554E+01  0.1180189288158325E+01  0.3193691179103960E+00  0.4648709181476307E+00  0.1275633945214126E+00  0.4071704654601743E-02  0.3298573204212048E-01  0.1422748546318213E+00
  0.1962690496991275E-01  0.4039742672871633E+01  0.1181944287547604E+01  0.3243381739343170E+00  0.4654704855813702E+00  0.1295380796096991E+00  0.4177987626344230E-02  0.3349602140785698E-01  0.1424540803201041E+00
  0.1980955814263153E-01  0.4051535270838201E+01  0.1183591679955945E+01  0.3293753220164247E+00  0.4660251770895199E+00  0.1315394472271774E+00  0.4286967652668239E-02  0.3401319353193157E-01  0.1426194559984096E+00
  0.1999391113412231E-01  0.4063123925819239E+01  0.1185129278912660E+01  0.3344812525564354E+00  0.4665340854165957E+00  0.1335677531605159E+00  0.4398710429113637E-02  0.3453731390278303E-01  0.1427707018833706E+00
  0.2017997976334852E-01  0.4074504497842666E+01  0.1186554879550000E+01  0.3396566562791216E+00  0.4669962955770202E+00  0.1356232526380483E+00  0.4513283154495800E-02  0.3506844784204438E-01  0.1429075358047018E+00
  0.2036777999648904E-01  0.4085672833627604E+01  0.1187866258903079E+01  0.3449022240067273E+00  0.4674108849817352E+00  0.1377062002170480E+00  0.4630754561888495E-02  0.3560666047468796E-01  0.1430296732444053E+00
  0.2055732794830823E-01  0.4096624767819580E+01  0.1189061176226472E+01  0.3502186464241218E+00  0.4677769235721427E+00  0.1398168496674684E+00  0.4751194950123881E-02  0.3615201669823623E-01  0.1431368273782571E+00
  0.2074863988353872E-01  0.4107356124261934E+01  0.1190137373327845E+01  0.3556066138365726E+00  0.4680934739615527E+00  0.1419554538520832E+00  0.4874676215813709E-02  0.3670458115102113E-01  0.1432287091196311E+00
  0.2094173221827705E-01  0.4117862717303705E+01  0.1191092574919007E+01  0.3610668159200076E+00  0.4683595915843148E+00  0.1441222646029614E+00  0.5001271885895721E-02  0.3726441817947419E-01  0.1433050271657147E+00
  0.2113662152139229E-01  0.4128140353144196E+01  0.1191924488984726E+01  0.3665999414636475E+00  0.4685743248528120E+00  0.1463175325942095E+00  0.5131057150709031E-02  0.3783159180443013E-01  0.1433654880461739E+00
  0.2133332451594781E-01  0.4138184831214471E+01  0.1192630807169713E+01  0.3722066781048833E+00  0.4687367153225000E+00  0.1485415072109163E+00  0.5264108897602092E-02  0.3840616568642556E-01  0.1434097961743250E+00
  0.2153185808063620E-01  0.4147991945595940E+01  0.1193209205184127E+01  0.3778877120562759E+00  0.4688457978651712E+00  0.1507944364142321E+00  0.5400505745076687E-02  0.3898820308997578E-01  0.1434376539008692E+00
  0.2173223925122767E-01  0.4157557486476218E+01  0.1193657343227985E+01  0.3836437278245571E+00  0.4689006008506301E+00  0.1530765666025162E+00  0.5540328077471123E-02  0.3957776684681141E-01  0.1434487615702492E+00
  0.2193448522203180E-01  0.4166877241642406E+01  0.1193972866434856E+01  0.3894754079215086E+00  0.4689001463369631E+00  0.1553881424684863E+00  0.5683658080185670E-02  0.4017491931805738E-01  0.1434428175796863E+00
  0.2213861334737295E-01  0.4175946998011900E+01  0.1194153405335210E+01  0.3953834325666011E+00  0.4688434502695911E+00  0.1577294068523037E+00  0.5830579775452980E-02  0.4077972235533621E-01  0.1434195184409554E+00
  0.2234464114307945E-01  0.4184762543200836E+01  0.1194196576339803E+01  0.4013684793812721E+00  0.4687295226892882E+00  0.1601006005905264E+00  0.5981179058656009E-02  0.4139223726077804E-01  0.1433785588449592E+00
  0.2255258628798653E-01  0.4193319667130230E+01  0.1194099982243476E+01  0.4074312230747256E+00  0.4685573679493611E+00  0.1625019623608649E+00  0.6135543735195740E-02  0.4201252474591976E-01  0.1433196317291598E+00
  0.2276246662545337E-01  0.4201614163669859E+01  0.1193861212749742E+01  0.4135723351211348E+00  0.4683259849421722E+00  0.1649337285226743E+00  0.6293763557910678E-02  0.4264064488947501E-01  0.1432424283479279E+00
  0.2297430016489415E-01  0.4209641832319889E+01  0.1193477845016536E+01  0.4197924834281361E+00  0.4680343673352010E+00  0.1673961329531168E+00  0.6455930265049839E-02  0.4327665709395832E-01  0.1431466383458702E+00
  0.2318810508332343E-01  0.4217398479930240E+01  0.1192947444223516E+01  0.4260923319964965E+00  0.4676815038168328E+00  0.1698894068789286E+00  0.6622137618800675E-02  0.4392062004114475E-01  0.1430319498341952E+00
  0.2340389972691589E-01  0.4224879922457617E+01  0.1192267564161262E+01  0.4324725405708449E+00  0.4672663783520654E+00  0.1724137787037263E+00  0.6792481444372994E-02  0.4457259164634866E-01  0.1428980494701783E+00
  0.2362170261258057E-01  0.4232081986760154E+01  0.1191435747842782E+01  0.4389337642813564E+00  0.4667879704483261E+00  0.1749694738307890E+00  0.6967059669639702E-02  0.4523262901150336E-01  0.1427446225397864E+00
