        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   1.
    -0.5850102656869849E+02 -0.4910671882903062E+01 -0.3218303257199607E+01 -0.3934203874931952E+00 -0.2099507460464788E+00
     0.5268585683780316E+00  0.3322978768365569E+01  0.4674194905646434E+01  0.7806250418365950E+01  0.9359816672456386E+01
  0.1882381773848819E-02  0.1666289775930117E+00  0.4330773399124548E-01  0.2358691482367462E-03  0.9999002330974014E-02  0.4238586968202403E-04
  0.1899899716886122E-02  0.1681413953595260E+00  0.4370076972029714E-01  0.2402523928021489E-03  0.1008974658652098E-01  0.4317354076729895E-04
  0.1917580686538176E-02  0.1696671814736508E+00  0.4409727811468424E-01  0.2447168345448135E-03  0.1018129258827443E-01  0.4397580297108470E-04
  0.1935426199973808E-02  0.1712064473861880E+00  0.4449728808568618E-01  0.2492639703445748E-03  0.1027364701038761E-01  0.4479292528046297E-04
  0.1953437788481022E-02  0.1727593053499045E+00  0.4490082875144202E-01  0.2538953244728008E-03  0.1036681657474675E-01  0.4562518160465909E-04
  0.1971616997598394E-02  0.1743258684227925E+00  0.4530792943775387E-01  0.2586124490879128E-03  0.1046080805115591E-01  0.4647285086408211E-04
  0.1989965387247688E-02  0.1759062504712890E+00  0.4571861967887876E-01  0.2634169247397106E-03  0.1055562825751890E-01  0.4733621708094699E-04
  0.2008484531867715E-02  0.1775005661734493E+00  0.4613292921830689E-01  0.2683103608826512E-03  0.1065128406001827E-01  0.4821556947150542E-04
  0.2027176020549431E-02  0.1791089310220755E+00  0.4655088800952732E-01  0.2732943963982377E-03  0.1074778237329119E-01  0.4911120253991371E-04
  0.2046041457172291E-02  0.1807314613277969E+00  0.4697252621677955E-01  0.2783707001266744E-03  0.1084513016060219E-01  0.5002341617376540E-04
  0.2065082460541878E-02  0.1823682742221008E+00  0.4739787421579094E-01  0.2835409714079480E-03  0.1094333443401252E-01  0.5095251574131774E-04
  0.2084300664528808E-02  0.1840194876603121E+00  0.4782696259449958E-01  0.2888069406324959E-03  0.1104240225454614E-01  0.5189881219044056E-04
  0.2103697718208931E-02  0.1856852204245200E+00  0.4825982215376184E-01  0.2941703698016278E-03  0.1114234073235222E-01  0.5286262214931756E-04
  0.2123275286004829E-02  0.1873655921264500E+00  0.4869648390804426E-01  0.2996330530978667E-03  0.1124315702686384E-01  0.5384426802893004E-04
  0.2143035047828645E-02  0.1890607232102790E+00  0.4913697908609913E-01  0.3051968174653802E-03  0.1134485834695311E-01  0.5484407812735337E-04
  0.2162978699226229E-02  0.1907707349553916E+00  0.4958133913162340E-01  0.3108635232006738E-03  0.1144745195108226E-01  0.5586238673589752E-04
  0.2183107951522628E-02  0.1924957494790760E+00  0.5002959570390019E-01  0.3166350645537241E-03  0.1155094514745067E-01  0.5689953424712303E-04
  0.2203424531968932E-02  0.1942358897391575E+00  0.5048178067842241E-01  0.3225133703397272E-03  0.1165534529413793E-01  0.5795586726476463E-04
  0.2223930183890490E-02  0.1959912795365674E+00  0.5093792614749804E-01  0.3285004045616471E-03  0.1176065979924238E-01  0.5903173871559495E-04
  0.2244626666836495E-02  0.1977620435178452E+00  0.5139806442083625E-01  0.3345981670437449E-03  0.1186689612101541E-01  0.6012750796326145E-04
  0.2265515756730972E-02  0.1995483071775717E+00  0.5186222802611398E-01  0.3408086940762797E-03  0.1197406176799109E-01  0.6124354092413037E-04
  0.2286599246025165E-02  0.2013501968607321E+00  0.5233044970952223E-01  0.3471340590715681E-03  0.1208216429911115E-01  0.6238021018517164E-04
  0.2307878943851344E-02  0.2031678397650051E+00  0.5280276243629157E-01  0.3535763732315977E-03  0.1219121132384508E-01  0.6353789512391958E-04
  0.2329356676178041E-02  0.2050013639429775E+00  0.5327919939119616E-01  0.3601377862273908E-03  0.1230121050230530E-01  0.6471698203054469E-04
  0.2351034285966738E-02  0.2068508983042810E+00  0.5375979397903556E-01  0.3668204868903169E-03  0.1241216954535711E-01  0.6591786423207250E-04
  0.2372913633330000E-02  0.2087165726176481E+00  0.5424457982509398E-01  0.3736267039155570E-03  0.1252409621472339E-01  0.6714094221878556E-04
  0.2394996595691095E-02  0.2105985175128880E+00  0.5473359077557580E-01  0.3805587065779275E-03  0.1263699832308387E-01  0.6838662377284585E-04
  0.2417285067945088E-02  0.2124968644827752E+00  0.5522686089801720E-01  0.3876188054602688E-03  0.1275088373416875E-01  0.6965532409917505E-04
  0.2439780962621439E-02  0.2144117458848536E+00  0.5572442448167293E-01  0.3948093531946165E-03  0.1286576036284658E-01  0.7094746595863101E-04
  0.2462486210048113E-02  0.2163432949431484E+00  0.5622631603787738E-01  0.4021327452163663E-03  0.1298163617520621E-01  0.7226347980351899E-04
  0.2485402758517218E-02  0.2182916457497884E+00  0.5673257030037968E-01  0.4095914205316550E-03  0.1309851918863262E-01  0.7360380391547718E-04
  0.2508532574452186E-02  0.2202569332665313E+00  0.5724322222565160E-01  0.4171878624981786E-03  0.1321641747187647E-01  0.7496888454577664E-04
  0.2531877642576503E-02  0.2222392933261931E+00  0.5775830699316771E-01  0.4249245996196752E-03  0.1333533914511727E-01  0.7635917605807584E-04
  0.2555439966084018E-02  0.2242388626339767E+00  0.5827786000565727E-01  0.4328042063543011E-03  0.1345529238001983E-01  0.7777514107367182E-04
  0.2579221566810834E-02  0.2262557787686982E+00  0.5880191688932642E-01  0.4408293039371355E-03  0.1357628539978399E-01  0.7921725061928919E-04
  0.2603224485408793E-02  0.2282901801839067E+00  0.5933051349405077E-01  0.4490025612170475E-03  0.1369832647918728E-01  0.8068598427744995E-04
  0.2627450781520586E-02  0.2303422062088966E+00  0.5986368589353668E-01  0.4573266955081707E-03  0.1382142394462046E-01  0.8218183033946725E-04
  0.2651902533956483E-02  0.2324119970496079E+00  0.6040147038545105E-01  0.4658044734562263E-03  0.1394558617411568E-01  0.8370528596110710E-04
  0.2676581840872711E-02  0.2344996937894119E+00  0.6094390349151854E-01  0.4744387119199438E-03  0.1407082159736705E-01  0.8525685732096243E-04
  0.2701490819951497E-02  0.2366054383897805E+00  0.6149102195758514E-01  0.4832322788678336E-03  0.1419713869574342E-01  0.8683705978158513E-04
  0.2726631608582778E-02  0.2387293736908341E+00  0.6204286275364782E-01  0.4921880942905638E-03  0.1432454600229327E-01  0.8844641805342162E-04
  0.2752006364047606E-02  0.2408716434117664E+00  0.6259946307384864E-01  0.5013091311292060E-03  0.1445305210174136E-01  0.9008546636159907E-04
  0.2777617263703264E-02  0.2430323921511426E+00  0.6316086033643292E-01  0.5105984162196086E-03  0.1458266563047696E-01  0.9175474861560953E-04
  0.2803466505170097E-02  0.2452117653870672E+00  0.6372709218367033E-01  0.5200590312531710E-03  0.1471339527653358E-01  0.9345481858193987E-04
  0.2829556306520087E-02  0.2474099094772183E+00  0.6429819648173803E-01  0.5296941137542867E-03  0.1484524977955975E-01  0.9518624005969686E-04
  0.2855888906467180E-02  0.2496269716587470E+00  0.6487421132056495E-01  0.5395068580747353E-03  0.1497823793078085E-01  0.9694958705927678E-04
  0.2882466564559388E-02  0.2518631000480342E+00  0.6545517501363605E-01  0.5495005164052992E-03  0.1511236857295163E-01  0.9874544398412978E-04
  0.2909291561372674E-02  0.2541184436403060E+00  0.6604112609775556E-01  0.5596783998048964E-03  0.1524765060029918E-01  0.1005744058156706E-03
  0.2936366198706645E-02  0.2563931523091008E+00  0.6663210333276864E-01  0.5700438792475115E-03  0.1538409295845623E-01  0.1024370783013869E-03
  0.2963692799782063E-02  0.2586873768055863E+00  0.6722814570123976E-01  0.5806003866872234E-03  0.1552170464438442E-01  0.1043340781461990E-03
  0.2991273709440200E-02  0.2610012687577225E+00  0.6782929240808720E-01  0.5913514161416261E-03  0.1566049470628733E-01  0.1062660332071229E-03
  0.3019111294344039E-02  0.2633349806692654E+00  0.6843558288017243E-01  0.6023005247939444E-03  0.1580047224351309E-01  0.1082335826912927E-03
  0.3047207943181356E-02  0.2656886659186106E+00  0.6904705676584329E-01  0.6134513341141518E-03  0.1594164640644617E-01  0.1102373773573962E-03
  0.3075566066869690E-02  0.2680624787574699E+00  0.6966375393443000E-01  0.6248075309994032E-03  0.1608402639638823E-01  0.1122780797205799E-03
  0.3104188098763212E-02  0.2704565743093787E+00  0.7028571447569250E-01  0.6363728689340963E-03  0.1622762146542776E-01  0.1143563642608813E-03
  0.3133076494861535E-02  0.2728711085680303E+00  0.7091297869921849E-01  0.6481511691698861E-03  0.1637244091629804E-01  0.1164729176352441E-03
  0.3162233734020453E-02  0.2753062383954313E+00  0.7154558713377046E-01  0.6601463219259736E-03  0.1651849410222354E-01  0.1186284388931764E-03
  0.3191662318164647E-02  0.2777621215198770E+00  0.7218358052658098E-01  0.6723622876100042E-03  0.1666579042675397E-01  0.1208236396961108E-03
  0.3221364772502375E-02  0.2802389165337389E+00  0.7282699984259472E-01  0.6848030980599064E-03  0.1681433934358620E-01  0.1230592445405266E-03
  0.3251343645742147E-02  0.2827367828910637E+00  0.7347588626365603E-01  0.6974728578070151E-03  0.1696415035637343E-01  0.1253359909848943E-03
  0.3281601510311432E-02  0.2852558809049761E+00  0.7413028118764101E-01  0.7103757453608216E-03  0.1711523301852141E-01  0.1276546298805067E-03
  0.3312140962577389E-02  0.2877963717448843E+00  0.7479022622753233E-01  0.7235160145157027E-03  0.1726759693297147E-01  0.1300159256062564E-03
  0.3342964623069657E-02  0.2903584174334798E+00  0.7545576321043625E-01  0.7368979956799833E-03  0.1742125175196995E-01  0.1324206563074262E-03
  0.3374075136705218E-02  0.2929421808435319E+00  0.7612693417653957E-01  0.7505260972276935E-03  0.1757620717682386E-01  0.1348696141385561E-03
  0.3405475173015349E-02  0.2955478256944672E+00  0.7680378137800613E-01  0.7644048068733858E-03  0.1773247295764227E-01  0.1373636055104514E-03
  0.3437167426374696E-02  0.2981755165487329E+00  0.7748634727781048E-01  0.7785386930703837E-03  0.1789005889306334E-01  0.1399034513414012E-03
  0.3469154616232465E-02  0.3008254188079371E+00  0.7817467454850835E-01  0.7929324064328366E-03  0.1804897482996639E-01  0.1424899873126720E-03
  0.3501439487345777E-02  0.3034976987087633E+00  0.7886880607094167E-01  0.8075906811819653E-03  0.1820923066316898E-01  0.1451240641283469E-03
  0.3534024810015191E-02  0.3061925233186514E+00  0.7956878493287708E-01  0.8225183366168836E-03  0.1837083633510839E-01  0.1478065477795796E-03
  0.3566913380322413E-02  0.3089100605312428E+00  0.8027465442757650E-01  0.8377202786103889E-03  0.1853380183550731E-01  0.1505383198133320E-03
  0.3600108020370231E-02  0.3116504790615828E+00  0.8098645805229802E-01  0.8532015011301202E-03  0.1869813720102345E-01  0.1533202776056698E-03
  0.3633611578524661E-02  0.3144139484410760E+00  0.8170423950672576E-01  0.8689670877854876E-03  0.1886385251488246E-01  0.1561533346396860E-03
  0.3667426929659373E-02  0.3172006390121889E+00  0.8242804269132717E-01  0.8850222134007829E-03  0.1903095790649410E-01  0.1590384207881277E-03
  0.3701556975402371E-02  0.3200107219228946E+00  0.8315791170563613E-01  0.9013721456148846E-03  0.1919946355105108E-01  0.1619764826007987E-03
  0.3736004644384974E-02  0.3228443691208541E+00  0.8389389084646004E-01  0.9180222465079833E-03  0.1936937966911035E-01  0.1649684835968159E-03
  0.3770772892493124E-02  0.3257017533473288E+00  0.8463602460600993E-01  0.9349779742557478E-03  0.1954071652615626E-01  0.1680154045617944E-03
  0.3805864703121018E-02  0.3285830481308186E+00  0.8538435766995102E-01  0.9522448848113707E-03  0.1971348443214545E-01  0.1711182438500390E-03
  0.3841283087427108E-02  0.3314884277804196E+00  0.8613893491537278E-01  0.9698286336159277E-03  0.1988769374103291E-01  0.1742780176918221E-03
  0.3877031084592484E-02  0.3344180673788958E+00  0.8689980140867651E-01  0.9877349773374979E-03  0.2006335485027883E-01  0.1774957605058269E-03
  0.3913111762081662E-02  0.3373721427754592E+00  0.8766700240337857E-01  0.1005969775639496E-02  0.2024047820033591E-01  0.1807725252168362E-03
  0.3949528215905791E-02  0.3403508305782514E+00  0.8844058333782770E-01  0.1024538992978671E-02  0.2041907427411662E-01  0.1841093835787508E-03
  0.3986283570888322E-02  0.3433543081465232E+00  0.8922058983283478E-01  0.1043448700433240E-02  0.2059915359644009E-01  0.1875074265030183E-03
  0.4023380980933139E-02  0.3463827535825016E+00  0.9000706768921242E-01  0.1062705077561616E-02  0.2078072673345815E-01  0.1909677643925579E-03
  0.4060823629295190E-02  0.3494363457229425E+00  0.9080006288522371E-01  0.1082314414292219E-02  0.2096380429206003E-01  0.1944915274812667E-03
  0.4098614728853637E-02  0.3525152641303604E+00  0.9159962157393732E-01  0.1102283112844843E-02  0.2114839691925542E-01  0.1980798661791930E-03
  0.4136757522387546E-02  0.3556196890839290E+00  0.9240579008048729E-01  0.1122617689684063E-02  0.2133451530153531E-01  0.2017339514234651E-03
  0.4175255282854144E-02  0.3587498015700458E+00  0.9321861489923559E-01  0.1143324777505196E-02  0.2152217016421027E-01  0.2054549750350638E-03
  0.4214111313669661E-02  0.3619057832725563E+00  0.9403814269083589E-01  0.1164411127253294E-02  0.2171137227072559E-01  0.2092441500815285E-03
  0.4253328948992796E-02  0.3650878165626278E+00  0.9486442027919546E-01  0.1185883610175694E-02  0.2190213242195290E-01  0.2131027112456894E-03
  0.4292911554010811E-02  0.3682960844882679E+00  0.9569749464833444E-01  0.1207749219908628E-02  0.2209446145545779E-01  0.2170319152005160E-03
  0.4332862525228290E-02  0.3715307707634817E+00  0.9653741293913937E-01  0.1230015074598420E-02  0.2228837024474285E-01  0.2210330409901762E-03
  0.4373185290758590E-02  0.3747920597570581E+00  0.9738422244600956E-01  0.1252688419057804E-02  0.2248386969846578E-01  0.2251073904174018E-03
  0.4413883310617995E-02  0.3780801364809807E+00  0.9823797061339373E-01  0.1275776626957877E-02  0.2268097075963201E-01  0.2292562884372547E-03
  0.4454960077022618E-02  0.3813951865784542E+00  0.9909870503221506E-01  0.1299287203056254E-02  0.2287968440476120E-01  0.2334810835573916E-03
  0.4496419114688061E-02  0.3847373963115404E+00  0.9996647343618212E-01  0.1323227785461952E-02  0.2308002164302740E-01  0.2377831482449252E-03
  0.4538263981131861E-02  0.3881069525483957E+00  0.1008413236979837E+00  0.1347606147937572E-02  0.2328199351537201E-01  0.2421638793399823E-03
  0.4580498266978754E-02  0.3915040427501028E+00  0.1017233038253655E+00  0.1372430202239332E-02  0.2348561109358920E-01  0.2466246984760583E-03
  0.4623125596268781E-02  0.3949288549570883E+00  0.1026124619570851E+00  0.1397708000495524E-02  0.2369088547938332E-01  0.2511670525072706E-03
  0.4666149626768260E-02  0.3983815777751202E+00  0.1035088463587453E+00  0.1423447737623969E-02  0.2389782780339750E-01  0.2557924139426157E-03
  0.4709574050283649E-02  0.4018624003608754E+00  0.1044125054185003E+00  0.1449657753789057E-02  0.2410644922421318E-01  0.2605022813873309E-03
  0.4753402592978334E-02  0.4053715124070720E+00  0.1053234876426355E+00  0.1476346536898954E-02  0.2431676092731970E-01  0.2652981799914707E-03
  0.4797639015692365E-02  0.4089091041271545E+00  0.1062418416510158E+00  0.1503522725143584E-02  0.2452877412405368E-01  0.2701816619058011E-03
  0.4842287114265163E-02  0.4124753662395280E+00  0.1071676161724018E+00  0.1531195109573972E-02  0.2474250005050741E-01  0.2751543067451237E-03
  0.4887350719861239E-02  0.4160704899513308E+00  0.1081008600396302E+00  0.1559372636723587E-02  0.2495794996640574E-01  0.2802177220591353E-03
  0.4932833699298931E-02  0.4196946669417367E+00  0.1090416221846564E+00  0.1588064411272271E-02  0.2517513515395076E-01  0.2853735438109373E-03
  0.4978739955382214E-02  0.4233480893447807E+00  0.1099899516334567E+00  0.1617279698753408E-02  0.2539406691663391E-01  0.2906234368633057E-03
  0.5025073427235589E-02  0.4270309497316974E+00  0.1109458975007870E+00  0.1647027928304950E-02  0.2561475657801462E-01  0.2959690954728343E-03
  0.5071838090642094E-02  0.4307434410927643E+00  0.1119095089847961E+00  0.1677318695464938E-02  0.2583721548046499E-01  0.3014122437920672E-03
  0.5119037958384452E-02  0.4344857568186429E+00  0.1128808353614903E+00  0.1708161765012185E-02  0.2606145498387997E-01  0.3069546363797362E-03
  0.5166677080589412E-02  0.4382580906812050E+00  0.1138599259790464E+00  0.1739567073852746E-02  0.2628748646435219E-01  0.3125980587192206E-03
  0.5214759545075266E-02  0.4420606368138388E+00  0.1148468302519707E+00  0.1771544733952865E-02  0.2651532131281093E-01  0.3183443277453463E-03
  0.5263289477702630E-02  0.4458935896912244E+00  0.1158415976551018E+00  0.1804105035319056E-02  0.2674497093362450E-01  0.3241952923796483E-03
  0.5312271042728470E-02  0.4497571441085689E+00  0.1168442777174525E+00  0.1837258449025984E-02  0.2697644674316551E-01  0.3301528340742129E-03
  0.5361708443163429E-02  0.4536514951602932E+00  0.1178549200158895E+00  0.1871015630292855E-02  0.2720976016833802E-01  0.3362188673642259E-03
  0.5411605921132480E-02  0.4575768382181595E+00  0.1188735741686480E+00  0.1905387421608987E-02  0.2744492264506630E-01  0.3423953404293481E-03
  0.5461967758238933E-02  0.4615333689088319E+00  0.1199002898286764E+00  0.1940384855909265E-02  0.2768194561674413E-01  0.3486842356640464E-03
  0.5512798275931833E-02  0.4655212830908584E+00  0.1209351166768106E+00  0.1976019159800191E-02  0.2792084053264425E-01  0.3550875702570025E-03
  0.5564101835876774E-02  0.4695407768310671E+00  0.1219781044147728E+00  0.2012301756837232E-02  0.2816161884628692E-01  0.3616073967797322E-03
  0.5615882840330163E-02  0.4735920463803640E+00  0.1230293027579925E+00  0.2049244270854208E-02  0.2840429201376712E-01  0.3682458037845394E-03
  0.5668145732516971E-02  0.4776752881489245E+00  0.1240887614282472E+00  0.2086858529345420E-02  0.2864887149203957E-01  0.3750049164119392E-03
  0.5720894997011995E-02  0.4817906986807683E+00  0.1251565301461176E+00  0.2125156566901271E-02  0.2889536873716073E-01  0.3818868970076801E-03
  0.5774135160124676E-02  0.4859384746277066E+00  0.1262326586232565E+00  0.2164150628698125E-02  0.2914379520248715E-01  0.3888939457494969E-03
