        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   3.
    -0.7996971459938078E+02 -0.7511095661320167E+01 -0.5400958637233881E+01 -0.6964158916990087E+00 -0.3917083490013182E+00
     0.5497799176636029E+00  0.3364417540602389E+01  0.4656618086906619E+01  0.8014904616338150E+01  0.9618363257003933E+01
  0.7482486750425317E-01  0.2783593287242229E+01  0.6118943933292638E+00  0.3450990071644239E+00  0.1648481616281722E+00  0.8157183570943119E-01
  0.7552120752673074E-01  0.2780962689532744E+01  0.6080764458485968E+00  0.3498729743261346E+00  0.1637328768434928E+00  0.8269133949212762E-01
  0.7622402787377255E-01  0.2778076009921143E+01  0.6041304145043462E+00  0.3546984665536451E+00  0.1625813081967095E+00  0.8382259167387800E-01
  0.7693338885299431E-01  0.2774931728563645E+01  0.6000550544677737E+00  0.3595756797584473E+00  0.1613931054567837E+00  0.8496562305573406E-01
  0.7764935133325028E-01  0.2771528386848344E+01  0.5958491347702464E+00  0.3645048004842875E+00  0.1601679225697132E+00  0.8612046173940656E-01
  0.7837197674985646E-01  0.2767864589101916E+01  0.5915114391135565E+00  0.3694860055929571E+00  0.1589054179049246E+00  0.8728713303951255E-01
  0.7910132710986217E-01  0.2763939004295805E+01  0.5870407666945899E+00  0.3745194619455398E+00  0.1576052545064590E+00  0.8846565939442749E-01
  0.7983746499737071E-01  0.2759750367750581E+01  0.5824359330442663E+00  0.3796053260791593E+00  0.1562671003489511E+00  0.8965606027574773E-01
  0.8058045357890961E-01  0.2755297482837098E+01  0.5776957708806579E+00  0.3847437438792766E+00  0.1548906285983979E+00  0.9085835209636871E-01
  0.8133035660885084E-01  0.2750579222673087E+01  0.5728191309761843E+00  0.3899348502475908E+00  0.1534755178777075E+00  0.9207254811718660E-01
  0.8208723843488143E-01  0.2745594531813739E+01  0.5678048830387580E+00  0.3951787687656026E+00  0.1520214525370190E+00  0.9329865835243109E-01
  0.8285116400352500E-01  0.2740342427934816E+01  0.5626519166067516E+00  0.4004756113539054E+00  0.1505281229287746E+00  0.9453668947363982E-01
  0.8362219886571474E-01  0.2734822003506782E+01  0.5573591419576326E+00  0.4058254779272729E+00  0.1489952256875282E+00  0.9578664471228443E-01
  0.8440040918241816E-01  0.2729032427458432E+01  0.5519254910301021E+00  0.4112284560456216E+00  0.1474224640144635E+00  0.9704852376106186E-01
  0.8518586173031423E-01  0.2722972946828400E+01  0.5463499183595534E+00  0.4166846205609274E+00  0.1458095479665947E+00  0.9832232267386336E-01
  0.8597862390752337E-01  0.2716642888402983E+01  0.5406314020266543E+00  0.4221940332601858E+00  0.1441561947506190E+00  0.9960803376443747E-01
  0.8677876373939079E-01  0.2710041660338583E+01  0.5347689446188346E+00  0.4277567425045081E+00  0.1424621290213798E+00  0.1009056455037631E+00
  0.8758634988432354E-01  0.2703168753767115E+01  0.5287615742044490E+00  0.4333727828644575E+00  0.1407270831849033E+00  0.1022151424161515E+00
  0.8840145163968197E-01  0.2696023744382641E+01  0.5226083453193583E+00  0.4390421747517268E+00  0.1389507977059573E+00  0.1035365049740963E+00
  0.8922413894772599E-01  0.2688606294007479E+01  0.5163083399656658E+00  0.4447649240472771E+00  0.1371330214200837E+00  0.1048697094918939E+00
  0.9005448240161677E-01  0.2680916152136025E+01  0.5098606686223163E+00  0.4505410217260542E+00  0.1352735118500458E+00  0.1062147280180570E+00
  0.9089255325147406E-01  0.2672953157454427E+01  0.5032644712672472E+00  0.4563704434784117E+00  0.1333720355266278E+00  0.1075715282265464E+00
  0.9173842341049007E-01  0.2664717239334295E+01  0.4965189184107699E+00  0.4622531493283752E+00  0.1314283683137194E+00  0.1089400733068478E+00
  0.9259216546110026E-01  0.2656208419298571E+01  0.4896232121398278E+00  0.4681890832488928E+00  0.1294422957376116E+00  0.1103203218529217E+00
  0.9345385266121144E-01  0.2647426812457628E+01  0.4825765871727621E+00  0.4741781727742168E+00  0.1274136133204229E+00  0.1117122277510582E+00
  0.9432355895048786E-01  0.2638372628913685E+01  0.4753783119241987E+00  0.4802203286095780E+00  0.1253421269175727E+00  0.1131157400666673E+00
  0.9520135895669586E-01  0.2629046175131578E+01  0.4680276895796394E+00  0.4863154442383174E+00  0.1232276530592077E+00  0.1145308029300404E+00
  0.9608732800210758E-01  0.2619447855273902E+01  0.4605240591793262E+00  0.4924633955266478E+00  0.1210700192954849E+00  0.1159573554211190E+00
  0.9698154210996408E-01  0.2609578172498511E+01  0.4528667967109201E+00  0.4986640403262287E+00  0.1188690645456074E+00  0.1173953314533089E+00
  0.9788407801099890E-01  0.2599437730216378E+01  0.4450553162105167E+00  0.5049172180747421E+00  0.1166246394504996E+00  0.1188446596563808E+00
  0.9879501315002205E-01  0.2589027233307739E+01  0.4370890708714925E+00  0.5112227493946712E+00  0.1143366067290065E+00  0.1203052632584997E+00
  0.9971442569256544E-01  0.2578347489294476E+01  0.4289675541606575E+00  0.5175804356904871E+00  0.1120048415374910E+00  0.1217770599674283E+00
  0.1006423945315901E+00  0.2567399409466682E+01  0.4206903009411621E+00  0.5239900587444597E+00  0.1096292318326987E+00  0.1232599618509518E+00
  0.1015789992942560E+00  0.2556184009961273E+01  0.4122568886015827E+00  0.5304513803113200E+00  0.1072096787377491E+00  0.1247538752165732E+00
  0.1025243203487542E+00  0.2544702412790611E+01  0.4036669381905842E+00  0.5369641417120044E+00  0.1047460969111106E+00  0.1262587004905314E+00
  0.1034784388112038E+00  0.2532955846818965E+01  0.3949201155565355E+00  0.5435280634267287E+00  0.1022384149184013E+00  0.1277743320961960E+00
  0.1044414365526116E+00  0.2520945648684769E+01  0.3860161324914254E+00  0.5501428446876411E+00  0.9968657560685736E-01  0.1293006583318961E+00
  0.1054133962058980E+00  0.2508673263666489E+01  0.3769547478784015E+00  0.5568081630713192E+00  0.9709053648229936E-01  0.1308375612482413E+00
  0.1063944011729871E+00  0.2496140246490044E+01  0.3677357688422284E+00  0.5635236740913814E+00  0.9445027008841787E-01  0.1323849165249978E+00
  0.1073845356319632E+00  0.2483348262075630E+01  0.3583590519019351E+00  0.5702890107914944E+00  0.9176576438819536E-01  0.1339425933475832E+00
  0.1083838845442944E+00  0.2470299086221862E+01  0.3488245041248945E+00  0.5771037833390696E+00  0.8903702314726976E-01  0.1355104542832467E+00
  0.1093925336621227E+00  0.2456994606225105E+01  0.3391320842815513E+00  0.5839675786199477E+00  0.8626406631903917E-01  0.1370883551570047E+00
  0.1104105695356220E+00  0.2443436821431938E+01  0.3292818039999861E+00  0.5908799598343848E+00  0.8344693043129700E-01  0.1386761449274037E+00
  0.1114380795204252E+00  0.2429627843722652E+01  0.3192737289194785E+00  0.5978404660946613E+00  0.8058566897418019E-01  0.1402736655621851E+00
  0.1124751517851198E+00  0.2415569897923731E+01  0.3091079798422011E+00  0.6048486120246436E+00  0.7768035278920232E-01  0.1418807519139303E+00
  0.1135218753188136E+00  0.2401265322147284E+01  0.2987847338821530E+00  0.6119038873616421E+00  0.7473107045913711E-01  0.1434972315957653E+00
  0.1145783399387703E+00  0.2386716568055399E+01  0.2883042256104072E+00  0.6190057565609168E+00  0.7173792869850691E-01  0.1451229248572091E+00
  0.1156446362981173E+00  0.2371926201047455E+01  0.2776667481957265E+00  0.6261536584031931E+00  0.6870105274442351E-01  0.1467576444602508E+00
  0.1167208558936237E+00  0.2356896900368424E+01  0.2668726545395664E+00  0.6333470056055603E+00  0.6562058674751854E-01  0.1484011955557445E+00
  0.1178070910735516E+00  0.2341631459136243E+01  0.2559223584044627E+00  0.6405851844361362E+00  0.6249669416269220E-01  0.1500533755602148E+00
  0.1189034350455809E+00  0.2326132784286385E+01  0.2448163355347676E+00  0.6478675543328887E+00  0.5932955813940007E-01  0.1517139740331643E+00
  0.1200099818848064E+00  0.2310403896431786E+01  0.2335551247686756E+00  0.6551934475270221E+00  0.5611938191118825E-01  0.1533827725549844E+00
  0.1211268265418109E+00  0.2294447929636337E+01  0.2221393291404482E+00  0.6625621686713395E+00  0.5286638918417819E-01  0.1550595446055663E+00
  0.1222540648508125E+00  0.2278268131100205E+01  0.2105696169717224E+00  0.6699729944740027E+00  0.4957082452419323E-01  0.1567440554437166E+00
  0.1233917935378877E+00  0.2261867860755292E+01  0.1988467229507584E+00  0.6774251733381295E+00  0.4623295374220977E-01  0.1584360619874842E+00
  0.1245401102292716E+00  0.2245250590769216E+01  0.1869714491984563E+00  0.6849179250076675E+00  0.4285306427780666E-01  0.1601353126955058E+00
  0.1256991134597348E+00  0.2228419904956240E+01  0.1749446663199442E+00  0.6924504402200012E+00  0.3943146558027710E-01  0.1618415474494824E+00
  0.1268689026810386E+00  0.2211379498093665E+01  0.1627673144405133E+00  0.7000218803657552E+00  0.3596848948705851E-01  0.1635544974379023E+00
  0.1280495782704688E+00  0.2194133175142255E+01  0.1504404042246510E+00  0.7076313771562671E+00  0.3246449059912600E-01  0.1652738850411259E+00
  0.1292412415394487E+00  0.2176684850369360E+01  0.1379650178768952E+00  0.7152780322992150E+00  0.2891984665298685E-01  0.1669994237179549E+00
  0.1304439947422324E+00  0.2159038546373455E+01  0.1253423101232114E+00  0.7229609171828886E+00  0.2533495888890328E-01  0.1687308178938068E+00
  0.1316579410846794E+00  0.2141198393008926E+01  0.1125735091715651E+00  0.7306790725696085E+00  0.2171025241496282E-01  0.1704677628506222E+00
  0.1328831847331101E+00  0.2123168626210016E+01  0.9965991765034411E-01  0.7384315082988057E+00  0.1804617656660612E-01  0.1722099446186327E+00
  0.1341198308232444E+00  0.2104953586712919E+01  0.8660291352325572E-01  0.7462172030002737E+00  0.1434320526121316E-01  0.1739570398701200E+00
  0.1353679854692227E+00  0.2086557718675143E+01  0.7340395097930720E-01  0.7540351038181301E+00  0.1060183734734068E-01  0.1757087158153012E+00
  0.1366277557727120E+00  0.2067985568191328E+01  0.6006456129645255E-01  0.7618841261460153E+00  0.6822596948194702E-02  0.1774646301004761E+00
  0.1378992498320957E+00  0.2049241781704851E+01  0.4658635367747036E-01  0.7697631533740785E+00  0.3006033798913724E-02  0.1792244307085761E+00
  0.1391825767517493E+00  0.2030331104314629E+01  0.3297101605661604E-01  0.7776710366482967E+00 -0.8472764227697970E-03  0.1809877558622540E+00
  0.1404778466514025E+00  0.2011258377976665E+01  0.1922031587557482E-01  0.7856065946426883E+00 -0.4736731772930268E-02  0.1827542339296623E+00
  0.1417851706755885E+00  0.1992028539600005E+01  0.5336100827222919E-02  0.7935686133449870E+00 -0.8661703725360301E-02  0.1845234833330622E+00
  0.1431046610031806E+00  0.1972646619036886E+01 -0.8679700434310999E-02  0.8015558458563402E+00 -0.1262153686344838E-01  0.1862951124604145E+00
  0.1444364308570188E+00  0.1953117736966981E+01 -0.2282507761880760E-01  0.8095670122056206E+00 -0.1661554858048576E-01  0.1880687195801013E+00
  0.1457805945136245E+00  0.1933447102675824E+01 -0.3709793816187906E-01  0.8176007991789214E+00 -0.2064302878887284E-01  0.1898438927589318E+00
  0.1471372673130069E+00  0.1913640011727559E+01 -0.5149610662520107E-01  0.8256558601648317E+00 -0.2470323963870136E-01  0.1916202097835863E+00
  0.1485065656685597E+00  0.1893701843532376E+01 -0.6601732413661514E-01  0.8337308150160758E+00 -0.2879541524619565E-01  0.1933972380856547E+00
  0.1498886070770505E+00  0.1873638058809076E+01 -0.8065924787167092E-01  0.8418242499281183E+00 -0.3291876143250184E-01  0.1951745346704279E+00
  0.1512835101287028E+00  0.1853454196943419E+01 -0.9541945057818595E-01  0.8499347173353304E+00 -0.3707245547331979E-01  0.1969516460496013E+00
  0.1526913945173724E+00  0.1833155873243000E+01 -0.1102954201454064E+00  0.8580607358253169E+00 -0.4125564585987728E-01  0.1987281081780511E+00
  0.1541123810508175E+00  0.1812748776089594E+01 -0.1252845592193560E+00  0.8662007900720095E+00 -0.4546745207175155E-01  0.2005034463948463E+00
  0.1555465916610655E+00  0.1792238663990058E+01 -0.1403841848659644E+00  0.8743533307881302E+00 -0.4970696436204688E-01  0.2022771753686597E+00
  0.1569941494148753E+00  0.1771631362527037E+01 -0.1555915282835632E+00  0.8825167746976267E+00 -0.5397324355544125E-01  0.2040487990477418E+00
  0.1584551785242979E+00  0.1750932761210885E+01 -0.1709037345663408E+00  0.8906895045286887E+00 -0.5826532085961867E-01  0.2058178106146240E+00
  0.1599298043573343E+00  0.1730148810234378E+01 -0.1863178625203394E+00  0.8988698690279425E+00 -0.6258219769060591E-01  0.2075836924457145E+00
  0.1614181534486934E+00  0.1709285517131984E+01 -0.2018308845335736E+00  0.9070561829964314E+00 -0.6692284551253584E-01  0.2093459160759573E+00
  0.1629203535106495E+00  0.1688348943345580E+01 -0.2174396865018428E+00  0.9152467273479773E+00 -0.7128620569236047E-01  0.2111039421687171E+00
  0.1644365334440014E+00  0.1667345200698741E+01 -0.2331410678117954E+00  0.9234397491905195E+00 -0.7567118937003825E-01  0.2128572204910587E+00
  0.1659668233491325E+00  0.1646280447781839E+01 -0.2489317413827948E+00  0.9316334619310220E+00 -0.8007667734472122E-01  0.2146051898945868E+00
  0.1675113545371750E+00  0.1625160886250420E+01 -0.2648083337691177E+00  0.9398260454045363E+00 -0.8450151997746698E-01  0.2163472783020141E+00
  0.1690702595412772E+00  0.1603992757039453E+01 -0.2807673853239999E+00  0.9480156460279954E+00 -0.8894453711099991E-01  0.2180829026996210E+00
  0.1706436721279760E+00  0.1582782336496265E+01 -0.2968053504270223E+00  0.9562003769793175E+00 -0.9340451800704520E-01  0.2198114691357735E+00
  0.1722317273086751E+00  0.1561535932435123E+01 -0.3129185977763088E+00  0.9643783184023775E+00 -0.9788022130175658E-01  0.2215323727256631E+00
  0.1738345613512299E+00  0.1540259880116617E+01 -0.3291034107469783E+00  0.9725475176384051E+00 -0.1023703749797559E+00  0.2232449976624314E+00
  0.1754523117916409E+00  0.1518960538155170E+01 -0.3453559878172698E+00  0.9807059894843527E+00 -0.1068736763672998E+00  0.2249487172348399E+00
  0.1770851174458546E+00  0.1497644284358171E+01 -0.3616724430637209E+00  0.9888517164787682E+00 -0.1113887921450838E+00  0.2266428938516465E+00
  0.1787331184216756E+00  0.1476317511500406E+01 -0.3780488067267513E+00  0.9969826492156918E+00 -0.1159143583811886E+00  0.2283268790728437E+00
  0.1803964561307890E+00  0.1454986623037646E+01 -0.3944810258479629E+00  0.1005096706687087E+01 -0.1204489805846700E+00  0.2300000136479169E+00
  0.1820752733008942E+00  0.1433658028763390E+01 -0.4109649649804271E+00  0.1013191776654294E+01 -0.1249912337802826E+00  0.2316616275612725E+00
  0.1837697139879525E+00  0.1412338140412964E+01 -0.4274964069731871E+00  0.1021265716048994E+01 -0.1295396626048250E+00  0.2333110400849887E+00
  0.1854799235885481E+00  0.1391033367219319E+01 -0.4440710538311556E+00  0.1029316351404128E+01 -0.1340927814255821E+00  0.2349475598390344E+00
  0.1872060488523642E+00  0.1369750111425044E+01 -0.4606845276515412E+00  0.1037341479315230E+01 -0.1386490744813327E+00  0.2365704848591007E+00
  0.1889482378947757E+00  0.1348494763755252E+01 -0.4773323716378772E+00  0.1045338866932588E+01 -0.1432069960463793E+00  0.2381791026721850E+00
  0.1907066402095578E+00  0.1327273698856177E+01 -0.4940100511926788E+00  0.1053306252484635E+01 -0.1477649706180476E+00  0.2397726903800639E+00
  0.1924814066817149E+00  0.1306093270704441E+01 -0.5107129550896898E+00  0.1061241345832962E+01 -0.1523213931280894E+00  0.2413505147507876E+00
  0.1942726896004269E+00  0.1284959807992104E+01 -0.5274363967266166E+00  0.1069141829059298E+01 -0.1568746291784105E+00  0.2429118323183231E+00
  0.1960806426721173E+00  0.1263879609492752E+01 -0.5441756154591869E+00  0.1077005357084799E+01 -0.1614230153015321E+00  0.2444558894904693E+00
  0.1979054210336421E+00  0.1242858939414013E+01 -0.5609257780172952E+00  0.1084829558321964E+01 -0.1659648592461790E+00  0.2459819226651624E+00
  0.1997471812656020E+00  0.1221904022741981E+01 -0.5776819800039301E+00  0.1092612035359441E+01 -0.1704984402883712E+00  0.2474891583552835E+00
  0.2016060814057781E+00  0.1201021040583204E+01 -0.5944392474775008E+00  0.1100350365679996E+01 -0.1750220095683810E+00  0.2489768133220773E+00
  0.2034822809626933E+00  0.1180216125509945E+01 -0.6111925386180983E+00  0.1108042102411870E+01 -0.1795337904538986E+00  0.2504440947172809E+00
  0.2053759409292986E+00  0.1159495356914570E+01 -0.6279367454781560E+00  0.1115684775113716E+01 -0.1840319789297321E+00  0.2518902002340603E+00
  0.2072872237967882E+00  0.1138864756378968E+01 -0.6446666958178734E+00  0.1123275890593283E+01 -0.1885147440143462E+00  0.2533143182668419E+00
  0.2092162935685424E+00  0.1118330283065039E+01 -0.6613771550256959E+00  0.1130812933759989E+01 -0.1929802282035269E+00  0.2547156280801212E+00
  0.2111633157742004E+00  0.1097897829132323E+01 -0.6780628281240404E+00  0.1138293368511474E+01 -0.1974265479414363E+00  0.2560932999863257E+00
  0.2131284574838638E+00  0.1077573215188927E+01 -0.6947183618603681E+00  0.1145714638654206E+01 -0.2018517941192987E+00  0.2574464955327975E+00
  0.2151118873224330E+00  0.1057362185781950E+01 -0.7113383468836110E+00  0.1153074168858173E+01 -0.2062540326019399E+00  0.2587743676979583E+00
  0.2171137754840763E+00  0.1037270404933668E+01 -0.7279173200058551E+00  0.1160369365645651E+01 -0.2106313047823722E+00  0.2600760610967090E+00
  0.2191342937468341E+00  0.1017303451729744E+01 -0.7444497665490825E+00  0.1167597618414005E+01 -0.2149816281646005E+00  0.2613507121951090E+00
  0.2211736154873584E+00  0.9974668159657877E+00 -0.7609301227766772E+00  0.1174756300492457E+01 -0.2193029969747914E+00  0.2625974495343719E+00
  0.2232319156957906E+00  0.9777658938585628E+00 -0.7773527784092776E+00  0.1181842770232675E+01 -0.2235933828009271E+00  0.2638153939642075E+00
  0.2253093709907764E+00  0.9582059838281576E+00 -0.7937120792244698E+00  0.1188854372133048E+01 -0.2278507352610360E+00  0.2650036588855277E+00
  0.2274061596346214E+00  0.9387922823574144E+00 -0.8100023297396808E+00  0.1195788437996430E+01 -0.2320729827000657E+00  0.2661613505025310E+00
  0.2295224615485875E+00  0.9195298799348904E+00 -0.8262177959775417E+00  0.1202642288121119E+01 -0.2362580329154326E+00  0.2672875680841651E+00
