        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   4.
    -0.9200445017595858E+02 -0.9004289528984057E+01 -0.6682508843107740E+01 -0.8795273151555941E+00 -0.4373686643534324E+00
     0.5600758007790212E+00  0.3388930454725214E+01  0.4663200910201464E+01  0.8154460311340365E+01  0.9934165407339286E+01
  0.1113220560971441E+02 -0.6638691256711016E-09 -0.4856190340808433E-07  0.6646941257379614E-06  0.4522581356541725E-04 -0.7676989327496489E-03
  0.1123580486171513E+02 -0.5969538251168537E-09 -0.4365802224866710E-07  0.6086689587598758E-06  0.4029904834113717E-04 -0.7032388719336159E-03
  0.1134036823577677E+02 -0.5363021726599455E-09 -0.3921425736911976E-07  0.5568733379146765E-06  0.3587327589613799E-04 -0.6436137198786270E-03
  0.1144590470427443E+02 -0.4813769345817062E-09 -0.3519101980551282E-07  0.5090305139234201E-06  0.3190163270560146E-04 -0.5885109736989197E-03
  0.1155242332308251E+02 -0.4316822796136989E-09 -0.3155178525257050E-07  0.4648785028480164E-06  0.2834119763010794E-04 -0.5376343451347622E-03
  0.1165993323235175E+02 -0.3867610005697984E-09 -0.2826288696927804E-07  0.4241695332337997E-06  0.2515270509807405E-04 -0.4907032068240959E-03
  0.1176844365729358E+02 -0.3461918891265020E-09 -0.2529332024443553E-07  0.3866694993754352E-06  0.2230027489811566E-04 -0.4474520382406184E-03
  0.1187796390897167E+02 -0.3095872577481759E-09 -0.2261455795476390E-07  0.3521574214860394E-06  0.1975115799854730E-04 -0.4076298727473284E-03
  0.1198850338510092E+02 -0.2765906028263393E-09 -0.2020037675530736E-07  0.3204249135152837E-06  0.1747549779836069E-04 -0.3709997471425967E-03
  0.1210007157085385E+02 -0.2468744031847828E-09 -0.1802669344967220E-07  0.2912756593251871E-06  0.1544610620481995E-04 -0.3373381550017363E-03
  0.1221267803967452E+02 -0.2201380481944262E-09 -0.1607141109604304E-07  0.2645248978926120E-06  0.1363825392705089E-04 -0.3064345050412548E-03
  0.1232633245409997E+02 -0.1961058898427900E-09 -0.1431427441387658E-07  0.2399989181655335E-06  0.1202947437245836E-04 -0.2780905856558518E-03
  0.1244104456658939E+02 -0.1745254132119020E-09 -0.1273673406563800E-07  0.2175345641562757E-06  0.1059938053325098E-04 -0.2521200367001879E-03
  0.1255682422036091E+02 -0.1551655199348251E-09 -0.1132181939786793E-07  0.1969787508094778E-06  0.9329494253552434E-05 -0.2283478295088519E-03
  0.1267368135023630E+02 -0.1378149193239350E-09 -0.1005401923619833E-07  0.1781879911358741E-06  0.8203087273304703E-05 -0.2066097560691923E-03
  0.1279162598349335E+02 -0.1222806219929929E-09 -0.8919170339625191E-08  0.1610279350554039E-06  0.7205033453187549E-05 -0.1867519281830939E-03
  0.1291066824072640E+02 -0.1083865309291783E-09 -0.7904353130346778E-08  0.1453729203450158E-06  0.6321671594866539E-05 -0.1686302873757249E-03
  0.1303081833671469E+02 -0.9597212510996096E-10 -0.6997794326741033E-08  0.1311055360381134E-06  0.5540678282813993E-05 -0.1521101262320914E-03
  0.1315208658129892E+02 -0.8489123090227006E-10 -0.6188776118538970E-08  0.1181161985742016E-06  0.4850950187508356E-05 -0.1370656217662143E-03
  0.1327448338026590E+02 -0.7501087662727491E-10 -0.5467551534907513E-08  0.1063027409492229E-06  0.4242495284797095E-05 -0.1233793813531989E-03
  0.1339801923624140E+02 -0.6621022582254716E-10 -0.4825265667942494E-08  0.9557001506957941E-07  0.3706332462404086E-05 -0.1109420016816664E-03
  0.1352270474959148E+02 -0.5837958488386600E-10 -0.4253882425948050E-08  0.8582950746618860E-07  0.3234399001781807E-05 -0.9965164111321776E-04
  0.1364855061933194E+02 -0.5141948092083944E-10 -0.3746116502803138E-08  0.7699896847933161E-07  0.2819465441566776E-05 -0.8941360576704330E-04
  0.1377556764404650E+02 -0.4523980581331552E-10 -0.3295370261650435E-08  0.6900205498075795E-07  0.2455057347620125E-05 -0.8013994958168286E-04
  0.1390376672281334E+02 -0.3975902260868966E-10 -0.2895675243051494E-08  0.6176798665669554E-07  0.2135383533860054E-05 -0.7174908854247383E-04
  0.1403315885614035E+02 -0.3490343055320010E-10 -0.2541638019599974E-08  0.5523121583426154E-07  0.1855270297666571E-05 -0.6416542920257018E-04
  0.1416375514690906E+02 -0.3060648520263789E-10 -0.2228390130739644E-08  0.4933111079443693E-07  0.1610101253419619E-05 -0.5731901156771336E-04
  0.1429556680132735E+02 -0.2680817020915819E-10 -0.1951541843165314E-08  0.4401165247739248E-07  0.1395762367588802E-05 -0.5114516636031222E-04
  0.1442860512989104E+02 -0.2345441753062637E-10 -0.1707139493664395E-08  0.3922114445065566E-07  0.1208591818607100E-05 -0.4558418662694177E-04
  0.1456288154835442E+02 -0.2049657295679177E-10 -0.1491626182558363E-08  0.3491193597748636E-07  0.1045334324423898E-05 -0.4058101360517740E-04
  0.1469840757870980E+02 -0.1789090399218320E-10 -0.1301805597002869E-08  0.3104015799196213E-07  0.9030996000469740E-06 -0.3608493672079691E-04
  0.1483519485017622E+02 -0.1559814727864383E-10 -0.1134808754280603E-08  0.2756547175872279E-07  0.7793246264621433E-06 -0.3204930754484033E-04
  0.1497325510019729E+02 -0.1358309288056163E-10 -0.9880634658526351E-09  0.2445082996913235E-07  0.6717394309868051E-06 -0.2843126750183346E-04
  0.1511260017544838E+02 -0.1181420289284371E-10 -0.8592663333038968E-09  0.2166225000180534E-07  0.5783360973034610E-06 -0.2519148908564406E-04
  0.1525324203285318E+02 -0.1026326196528056E-10 -0.7463570974113743E-09  0.1916859905402503E-07  0.4973407410746813E-06 -0.2229393030792894E-04
  0.1539519274060964E+02 -0.8905057466946289E-11 -0.6474951713655979E-09  0.1694139083154164E-07  0.4271882041145881E-06 -0.1970560207589992E-04
  0.1553846447922558E+02 -0.7717087140493033E-11 -0.5610381986757735E-09  0.1495459346755665E-07  0.3664992365447424E-06 -0.1739634817112896E-04
  0.1568306954256386E+02 -0.6679292218472312E-11 -0.4855224854765599E-09  0.1318444832733628E-07  0.3140599521636678E-06 -0.1533863747925177E-04
  0.1582902033889724E+02 -0.5773814092018796E-11 -0.4196451658223387E-09  0.1160929934280143E-07  0.2688033573858616E-06 -0.1350736810162677E-04
  0.1597632939197320E+02 -0.4984772736262974E-11 -0.3622479670967769E-09  0.1020943251154991E-07  0.2297927685417951E-06 -0.1187968296416028E-04
  0.1612500934208848E+02 -0.4298065206615882E-11 -0.3123024508772644E-09  0.8966925187005538E-08  0.1962069460652490E-06 -0.1043479652550659E-04
  0.1627507294717381E+02 -0.3701182625537615E-11 -0.2688966124726769E-09  0.7865504780673117E-08  0.1673267871243681E-06 -0.9153832176570246E-05
  0.1642653308388858E+02 -0.3183044180525342E-11 -0.2312227298977794E-09  0.6890416493717049E-08  0.1425234305792808E-06 -0.8019669915544986E-05
  0.1657940274872578E+02 -0.2733846750824188E-11 -0.1985663602586576E-09  0.6028299693174120E-08  0.1212476397779937E-06 -0.7016803877482192E-05
  0.1673369505912721E+02 -0.2344928872779800E-11 -0.1702963884025447E-09  0.5267072547952118E-08  0.1030203396436310E-06 -0.6131209294444811E-05
  0.1688942325460905E+02 -0.2008647841839905E-11 -0.1458560392351301E-09  0.4595824541245597E-08  0.8742419477370951E-07 -0.5350218461522857E-05
  0.1704660069789792E+02 -0.1718268833012849E-11 -0.1247547713329651E-09  0.4004716479002664E-08  0.7409612488288624E-07 -0.4662405285210649E-05
  0.1720524087607752E+02 -0.1467865001160958E-11 -0.1065609753829832E-09  0.3484887618486310E-08  0.6272066289402782E-07 -0.4057477993719601E-05
  0.1736535740174592E+02 -0.1252227597914103E-11 -0.9089540657149087E-10  0.3028369546671098E-08  0.5302406934026207E-07 -0.3526179593568760E-05
  0.1752696401418362E+02 -0.1066785213317418E-11 -0.7742528532813545E-10  0.2628006445081948E-08  0.4476912450639228E-07 -0.3060195663103296E-05
  0.1769007458053251E+02 -0.9075313176691070E-12 -0.6585900581399875E-10  0.2277381385597489E-08  0.3775052693659129E-07 -0.2652069081285848E-05
  0.1785470309698578E+02 -0.7709593424638717E-12 -0.5594139623540113E-10  0.1970748310588155E-08  0.3179083359257279E-07 -0.2295121299035687E-05
  0.1802086368998888E+02 -0.6540045990458686E-12 -0.4744947947513968E-10  0.1702969360423327E-08  0.2673688308909155E-07 -0.1983379770408978E-05
  0.1818857061745171E+02 -0.5539923896120683E-12 -0.4018868667009438E-10  0.1469457221749521E-08  0.2245664908867816E-07 -0.1711511171876216E-05
  0.1835783826997205E+02 -0.4685917177173122E-12 -0.3398948023819947E-10  0.1266122180903490E-08  0.1883647613213018E-07 -0.1474760049721970E-05
  0.1852868117207040E+02 -0.3957740545470284E-12 -0.2870434647878360E-10  0.1089323578274929E-08  0.1577865494251300E-07 -0.1268892548034321E-05
  0.1870111398343629E+02 -0.3337766630763184E-12 -0.2420512124856254E-10  0.9358253712724581E-09  0.1319929859501231E-07 -0.1090144882740077E-05
  0.1887515150018620E+02 -0.2810700249623900E-12 -0.2038061536161946E-10  0.8027555256780543E-09  0.1102648491917297E-07 -0.9351762405567976E-06
  0.1905080865613318E+02 -0.2363289547597653E-12 -0.1713450928612135E-10  0.6875689675088915E-09  0.9198634119455747E-08 -0.8010257954605888E-06
  0.1922810052406830E+02 -0.1984070229445000E-12 -0.1438348942392160E-10  0.5880138399570187E-09  0.7663093889465861E-08 -0.6850735492036927E-06
  0.1940704231705402E+02 -0.1663139434246982E-12 -0.1205560077218613E-10  0.5021008224678154E-09  0.6374907278596378E-08 -0.5850047164595861E-06
  0.1958764938972958E+02 -0.1391956128394550E-12 -0.1008879308927119E-10  0.4280752814751910E-09  0.5295741270158625E-08 -0.4987773892349510E-06
  0.1976993723962857E+02 -0.1163165181449630E-12 -0.8429639830661906E-11  0.3643920346686173E-09  0.4392956469284653E-08 -0.4245932291843580E-06
  0.1995392150850870E+02 -0.9704425589105313E-13 -0.7032211095064833E-11  0.3096925228641411E-09  0.3638800497849870E-08 -0.3608709503195534E-06
  0.2013961798369404E+02 -0.8083593133736567E-13 -0.5857083635732824E-11  0.2627841955344837E-09  0.3009709672137030E-08 -0.3062223682531490E-06
  0.2032704259942967E+02 -0.6722622827617152E-13 -0.4870472657536666E-11  0.2226219277742681E-09  0.2485705315583999E-08 -0.2594308054961357E-06
  0.2051621143824899E+02 -0.5581696124552604E-13 -0.4043471645654940E-11  0.1882912978933736E-09  0.2049872651239530E-08 -0.2194316553871501E-06
  0.2070714073235368E+02 -0.4626794085504591E-13 -0.3351387866197249E-11  0.1589935659081866E-09  0.1687911642889882E-08 -0.1852949199231233E-06
  0.2089984686500662E+02 -0.3828900032602184E-13 -0.2773162451445618E-11  0.1340322039065145E-09  0.1387750425511738E-08 -0.1562095490469132E-06
  0.2109434637193763E+02 -0.3163304718227781E-13 -0.2290865141190070E-11  0.1128008395718592E-09  0.1139213098977803E-08 -0.1314694207954415E-06
  0.2129065594276245E+02 -0.2609001842790391E-13 -0.1889254804985881E-11  0.9477248404639724E-10  0.9337346669744971E-09 -0.1104608130955103E-06
  0.2148879242241478E+02 -0.2148163061769990E-13 -0.1555397825843251E-11  0.7948992477392476E-10  0.7641167980677923E-09 -0.9265122889349872E-07
  0.2168877281259174E+02 -0.1765682806587298E-13 -0.1278337291273195E-11  0.6655717298319586E-10  0.6243188789946001E-09 -0.7757944670459083E-07
  0.2189061427321273E+02 -0.1448784314327705E-13 -0.1048806719777324E-11  0.5563186404163907E-10  0.5092795318695587E-09 -0.6484667855714020E-07
  0.2209433412389191E+02 -0.1186679227325887E-13 -0.8589827564272938E-12  0.4641851702628835E-10  0.4147643865196205E-09 -0.5410872668293055E-07
  0.2229994984542436E+02 -0.9702739935997698E-14 -0.7022719063998239E-12  0.3866256752329420E-10  0.3372364452123425E-09 -0.4506903916335318E-07
  0.2250747908128606E+02 -0.7919170811116355E-14 -0.5731269461119216E-12  0.3214509488306694E-10  0.2737458574805058E-09 -0.3747257308758902E-07
  0.2271693963914786E+02 -0.6451817203457090E-14 -0.4668891634697667E-12  0.2667817193121976E-10  0.2218363446989329E-09 -0.3110038161784213E-07
  0.2292834949240347E+02 -0.5246795177602515E-14 -0.3796530368785085E-12  0.2210077147474104E-10  0.1794658840027844E-09 -0.2576484869760203E-07
  0.2314172678171181E+02 -0.4259008438672830E-14 -0.3081503718867703E-12  0.1827516985908092E-10  0.1449395848921764E-09 -0.2130550199349223E-07
  0.2335708981655354E+02 -0.3450784001299843E-14 -0.2496512791507731E-12  0.1508379333775393E-10  0.1168529747128775E-09 -0.1758534104340449E-07
  0.2357445707680221E+02 -0.2790708142257945E-14 -0.2018797019667186E-12  0.1242645812583150E-10  0.9404415587466567E-10 -0.1448762350911017E-07
  0.2379384721430994E+02 -0.2252635087608522E-14 -0.1629414897937589E-12  0.1021795973776355E-10  0.7555351241867473E-10 -0.1191305791770739E-07
  0.2401527905450796E+02 -0.1814844390958823E-14 -0.1312632695337968E-12  0.8385971574749291E-11  0.6058983017846879E-10 -0.9777356341660281E-08
  0.2423877159802192E+02 -0.1459326060286581E-14 -0.1055405921261872E-12  0.6869216744533478E-11  0.4850185669590374E-10 -0.8009105131295159E-08
  0.2446434402230233E+02 -0.1171175227840339E-14 -0.8469403126457917E-13  0.5615880784708445E-11  0.3875446728152947E-10 -0.6547916096585215E-08
  0.2469201568327012E+02 -0.9380805685539479E-15 -0.6783208650584598E-13  0.4582236337333580E-11  0.3090872484431168E-10 -0.5342824457435791E-08
  0.2492180611697756E+02 -0.7498927916323447E-15 -0.5421989723489539E-13  0.3731453906040635E-11  0.2460522574722303E-10 -0.4350903464226036E-08
  0.2515373504128458E+02 -0.5982613888499097E-15 -0.4325290916799382E-13  0.3032575634827119E-11  0.1955021409035196E-10 -0.3536068853805120E-08
  0.2538782235755075E+02 -0.4763294501797817E-15 -0.3443475340567639E-13  0.2459631598306499E-11  0.1550402435176871E-10 -0.2868049271031564E-08
  0.2562408815234294E+02 -0.3784777785120857E-15 -0.2735870137394861E-13  0.1990880403814257E-11  0.1227147887748498E-10 -0.2321501472487086E-08
  0.2586255269915894E+02 -0.3001107738218067E-15 -0.2169214902780451E-13  0.1608157993558619E-11  0.9693923756489202E-11 -0.1875251556920115E-08
  0.2610323646016707E+02 -0.2374776343249410E-15 -0.1716366197487306E-13  0.1296320416520311E-11  0.7642635419271395E-11 -0.1511645655416629E-08
  0.2634616008796202E+02 -0.1875233569137312E-15 -0.1355218109527632E-13  0.1042768031006444E-11  0.6013371975212170E-11 -0.1215995481712168E-08
  0.2659134442733697E+02 -0.1477648285416318E-15 -0.1067804703015460E-13  0.8370401149404475E-12  0.4721878832455784E-11 -0.9761059071445267E-09
  0.2683881051707227E+02 -0.1161879995043680E-15 -0.8395552698794687E-14  0.6704702166969314E-12  0.3700188376050651E-11 -0.7818733023809934E-09
  0.2708857959174075E+02 -0.9116273236957357E-16 -0.6586776776465531E-14  0.5358937883904793E-12  0.2893579159042013E-11 -0.6249447952557383E-09
  0.2734067308352976E+02 -0.7137243878876169E-16 -0.5156488706625006E-14  0.4274007190491514E-12  0.2258081832724979E-11 -0.4984298459528245E-09
  0.2759511262408028E+02 -0.5575606137154245E-16 -0.4027948117856732E-14  0.3401263393092981E-12  0.1758437466915614E-11 -0.3966566515937764E-09
  0.2785192004634308E+02 -0.4346033877451254E-16 -0.3139449163798391E-14  0.2700753136313035E-12  0.1366429474336941E-11 -0.3149668753521275E-09
  0.2811111738645211E+02 -0.3380061760717017E-16 -0.2441483918481786E-14  0.2139735812459162E-12  0.1059523474698424E-11 -0.2495430629329121E-09
  0.2837272688561545E+02 -0.2622875213496811E-16 -0.1894419081980586E-14  0.1691441630171343E-12  0.8197604758295456E-12 -0.1972638731442017E-09
  0.2863677099202373E+02 -0.2030686861639849E-16 -0.1466597358556565E-14  0.1334032273178846E-12  0.6328580230689297E-12 -0.1555829200025888E-09
  0.2890327236277639E+02 -0.1568597119240250E-16 -0.1132789379397804E-14  0.1049733122992238E-12  0.4874817419327924E-12 -0.1224276111647458E-09
  0.2917225386582585E+02 -0.1208853557830805E-16 -0.8729343199121021E-15  0.8241104233350596E-13  0.3746562026883159E-12 -0.9611488046230361E-10
  0.2944373858193971E+02 -0.9294379775813851E-17 -0.6711177260524171E-15  0.6454706000023031E-13  0.2872894655484307E-12 -0.7528115916257665E-10
  0.2971774980668134E+02 -0.7129221440838561E-17 -0.5147437925408861E-15  0.5043622819969710E-13  0.2197901898350942E-12 -0.5882431877306352E-10
  0.2999431105240878E+02 -0.5455432723801809E-17 -0.3938666686678921E-15  0.3931644566565376E-13  0.1677599529080124E-12 -0.4585565454893061E-10
  0.3027344605029227E+02 -0.4164588208432474E-17 -0.3006515127337078E-15  0.3057466858399766E-13  0.1277465468378570E-12 -0.3566026949368307E-10
  0.3055517875235065E+02 -0.3171472487966630E-17 -0.2289411538323717E-15  0.2371894596634812E-13  0.9704660623837336E-13 -0.2766446909888214E-10
  0.3083953333350654E+02 -0.2409273064055283E-17 -0.1739085041991170E-15  0.1835546114398175E-13  0.7354805708286522E-13 -0.2140899231808051E-10
  0.3112653419366082E+02 -0.1825733463205973E-17 -0.1317784295168235E-15  0.1416973005803741E-13  0.5560463789742555E-13 -0.1652708875866139E-10
  0.3141620595978630E+02 -0.1380082304710748E-17 -0.9960574207170722E-16  0.1091124233040936E-13  0.4193619404186008E-13 -0.1272660976662200E-10
  0.3170857348804090E+02 -0.1040587860681493E-17 -0.7509842952040792E-16  0.8380946431017193E-14  0.3154963556749779E-13 -0.9775415495516203E-11
  0.3200366186590055E+02 -0.7826155625373382E-18 -0.5647725292725976E-16  0.6421078289426728E-14  0.2367642366490959E-13 -0.7489514310751407E-11
  0.3230149641431185E+02 -0.5870888969487303E-18 -0.4236451183707822E-16  0.4906915795702526E-14  0.1772324711198356E-13 -0.5723447737066792E-11
  0.3260210268986485E+02 -0.4392730176715374E-18 -0.3169614090361792E-16  0.3740111875874938E-14  0.1323319946164964E-13 -0.4362516031886548E-11
  0.3290550648698597E+02 -0.3278158704104809E-18 -0.2365242219482509E-16  0.2843318034057253E-14  0.9855295890312602E-14 -0.3316508483443558E-11
  0.3321173384015142E+02 -0.2439942691621425E-18 -0.1760351201921676E-16  0.2155860018533700E-14  0.7320597247874045E-14 -0.2514660545353232E-11
  0.3352081102612110E+02 -0.1811226643878957E-18 -0.1306672646796400E-16  0.1630268979916597E-14  0.5423555840602052E-14 -0.1901608544509278E-11
  0.3383276456619343E+02 -0.1340907162727813E-18 -0.9673135578677218E-17  0.1229506349552867E-14  0.4007477701933785E-14 -0.1434153339435115E-11
  0.3414762122848102E+02 -0.9900257303200964E-19 -0.7141506930313126E-17  0.9247497172324852E-15  0.2953221852877590E-14 -0.1078678175162920E-11
  0.3446540803020765E+02 -0.7289624022882512E-19 -0.5258036251023269E-17  0.6936311270002280E-15  0.2170438459747681E-14 -0.8090941249032846E-12
  0.3478615224002650E+02 -0.5352584945844596E-19 -0.3860622430736972E-17  0.5188392103817712E-15  0.1590793203153463E-14 -0.6052098277749062E-12
  0.3510988138036010E+02 -0.3919318985818361E-19 -0.2826701392129355E-17  0.3870130988401330E-15  0.1162741424149420E-14 -0.4514414963402154E-12
  0.3543662322976189E+02 -0.2861771581852330E-19 -0.2063859321528579E-17  0.2878696663600922E-15  0.8475083156781271E-15 -0.3357950356819969E-12
  0.3576640582529991E+02 -0.2083652243401904E-19 -0.1502610453653997E-17  0.2135168291833614E-15  0.6160051564092741E-15 -0.2490651472897840E-12
  0.3609925746496254E+02 -0.1512759617299943E-19 -0.1090855867226321E-17  0.1579147804197555E-15  0.4464700671630511E-15 -0.1842069611469541E-12
  0.3643520671008677E+02 -0.1095109159274543E-19 -0.7896440681046480E-18  0.1164545070671855E-15  0.3226680350867410E-15 -0.1358444497383737E-12
