        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   6.
    -0.1186103505564120E+03 -0.1232215330921507E+02 -0.9571465560592499E+01 -0.1277353024662982E+01 -0.5910174093914152E+00
     0.5791344379856334E+00  0.3446784055084757E+01  0.4678378286266280E+01  0.8507479224879530E+01  0.1048327923135001E+02
  0.7880862120112995E+02 -0.8120752454334841E-41 -0.9800336817171103E-40 -0.1448944947339902E-39  0.2917128560914005E-38 -0.7947926285470940E-35
  0.7954203508997513E+02 -0.4799103685876777E-41 -0.5660437102044888E-40 -0.8687188733205144E-40  0.1302114271833909E-38 -0.3611011234799186E-35
  0.8028227432259808E+02 -0.2825869621120196E-41 -0.3274133864778568E-40 -0.5183378272766421E-40  0.5771810808716090E-39 -0.1628484778259440E-35
  0.8102940241745462E+02 -0.1657436112080928E-41 -0.1894146459959015E-40 -0.3077786265071326E-40  0.2540866143936433E-39 -0.7289351070723925E-36
  0.8178348348412013E+02 -0.9680640678456272E-42 -0.1094769860804390E-40 -0.1818612835198186E-40  0.1111014225988962E-39 -0.3238281788576648E-36
  0.8254458222879063E+02 -0.5629426729250099E-42 -0.6315804599441966E-41 -0.1069305001933663E-40  0.4826363933286674E-40 -0.1427681171097196E-36
  0.8331276395983517E+02 -0.3258690176223444E-42 -0.3634202418240407E-41 -0.6256118838943754E-41  0.2083639662683331E-40 -0.6246098818987772E-37
  0.8408809459339973E+02 -0.1877497257415008E-42 -0.2084514025474286E-41 -0.3641935586653855E-41  0.8943914351667517E-41 -0.2711551006221595E-37
  0.8487064065906344E+02 -0.1076517404172495E-42 -0.1191265089096885E-41 -0.2109427992952962E-41  0.3819592325431510E-41 -0.1167961492221335E-37
  0.8566046930554725E+02 -0.6142199358045959E-43 -0.6780387412543433E-42 -0.1215578950216779E-41  0.1624352483497303E-41 -0.4991281099253635E-38
  0.8645764830647595E+02 -0.3486977678979346E-43 -0.3842475926102304E-42 -0.6968962481474243E-42  0.6887252639985357E-42 -0.2116118343033213E-38
  0.8726224606619353E+02 -0.1969529355710367E-43 -0.2167567616167272E-42 -0.3974657512466383E-42  0.2916197749591981E-42 -0.8899899063869489E-39
  0.8807433162563296E+02 -0.1106707039753547E-43 -0.1216896634946002E-42 -0.2255058337207799E-42  0.1235674360123583E-42 -0.3712974135950700E-39
  0.8889397466824045E+02 -0.6186302394175181E-44 -0.6798054379862860E-43 -0.1272687932610594E-42  0.5253510412039519E-43 -0.1536482235409158E-39
  0.8972124552595471E+02 -0.3439782810294616E-44 -0.3778399114352048E-43 -0.7144494431097780E-43  0.2248146985954669E-43 -0.6306418123483035E-40
  0.9055621518524218E+02 -0.1902421624378928E-44 -0.2089174415098617E-43 -0.3989198449445635E-43  0.9718059881221829E-44 -0.2567283829750691E-40
  0.9139895529318810E+02 -0.1046486970766754E-44 -0.1149062066192641E-43 -0.2215354679636811E-43  0.4259205829590813E-44 -0.1036561762988156E-40
  0.9224953816364443E+02 -0.5725168491589230E-45 -0.6286045973035811E-44 -0.1223553878797363E-43  0.1899179851223907E-44 -0.4150997361550484E-41
  0.9310803678343501E+02 -0.3114918343055182E-45 -0.3420141215129382E-44 -0.6720532085816035E-44  0.8638504657472176E-45 -0.1648800689310177E-41
  0.9397452481861838E+02 -0.1685333493726139E-45 -0.1850601347279500E-44 -0.3670821620996486E-44  0.4013615164337637E-45 -0.6496639630345392E-42
  0.9484907662080893E+02 -0.9067401480620834E-46 -0.9957630839445063E-45 -0.1993793185412651E-44  0.1904468970692846E-45 -0.2539775789663386E-42
  0.9573176723355681E+02 -0.4850815334826714E-46 -0.5327787592841309E-45 -0.1076792677060367E-44  0.9213405862440811E-46 -0.9854138826131515E-43
  0.9662267239878733E+02 -0.2580231330924376E-46 -0.2834392366435526E-45 -0.5782251921931888E-45  0.4531547859964459E-46 -0.3796297777985836E-43
  0.9752186856330026E+02 -0.1364556788584301E-46 -0.1499237344052658E-45 -0.3087112379485563E-45  0.2258146085236553E-46 -0.1453189370296014E-43
  0.9842943288532942E+02 -0.7174483332265448E-47 -0.7884130598338817E-46 -0.1638610689991291E-45  0.1135998703135896E-46 -0.5532827352861770E-44
  0.9934544324116368E+02 -0.3750011188688852E-47 -0.4121792886409898E-46 -0.8646577886958998E-46  0.5749823011390785E-47 -0.2098314218188838E-44
  0.1002699782318292E+03 -0.1948471864371992E-47 -0.2142118871199809E-46 -0.4535601518764640E-46  0.2918581471219761E-47 -0.7943005350342055E-45
  0.1012031171898341E+03 -0.1006357147622305E-47 -0.1106629416167830E-46 -0.2364963988310000E-46  0.1477559194803445E-47 -0.3009600902389576E-45
  0.1021449401859759E+03 -0.5166294244249606E-48 -0.5682475629375865E-47 -0.1225715978378212E-46 -0.2224224989511610E-58 -0.1145634440279900E-45
  0.1030955280362120E+03 -0.2636510803343176E-48 -0.2900397404415347E-47 -0.6314035121322134E-47 -0.1135269250961744E-58 -0.4401476249491511E-46
  0.1040549623085946E+03  0.0000000000000000E+00  0.0000000000000000E+00 -0.3232763112022380E-47  0.0000000000000000E+00 -0.1715888500545920E-46
  0.1050233253302698E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 -0.6825608310871198E-47
  0.1060007001945419E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 -0.2784236795224407E-47
  0.1069871707680034E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 -0.1168477618739745E-47
  0.1079828216977316E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 -0.5049572278416462E-48
  0.1089877384185519E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 -0.2282151786331128E-48
  0.1100020071603687E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1110257149555649E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1120589496464697E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1131017998928960E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1141543551797489E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1152167058247034E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1162889429859547E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1173711586700403E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1184634457397349E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1195658979220189E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1206786098161206E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1218016769016338E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1229351955467108E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1240792630163313E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1252339774806486E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1263994380234136E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1275757446504767E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1287629982983693E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1299613008429647E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1311707551082202E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1323914648750001E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1336235348899808E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1348670708746390E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1361221795343234E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1373889685674110E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1386675466745484E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1399580235679792E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1412605099809581E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1425751176772529E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1439019594607345E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1452411491850565E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1465928017634247E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1479570331784578E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1493339604921392E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1507237018558623E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1521263765205684E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1535421048469799E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1549710083159278E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1564132095387759E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1578688322679417E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1593380014075157E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1608208430239787E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1623174843570197E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1638280538304536E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1653526810632417E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1668914968806136E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1684446333252929E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1700122236688279E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1715944024230273E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1731913053515019E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1748030694813151E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1764298331147401E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1780717358411277E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1797289185488843E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1814015234375609E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1830896940300553E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1847935751849274E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1865133131088290E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1882490553690499E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1900009509061801E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1917691500468902E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1935538045168304E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1953550674536502E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1971730934201384E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.1990080384174863E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2008600598986733E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2027293167819779E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2046159694646144E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2065201798364958E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2084421112941257E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2103819287546186E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2123397986698513E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2143158890407463E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2163103694316864E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2183234109850660E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2203551864359757E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2224058701270247E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2244756380233004E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2265646677274682E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2286731384950107E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2308012312496097E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2329491285986703E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2351170148489907E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2373050760225771E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2395134998726053E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2417424758995323E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2439921953673561E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2462628513200284E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2485546385980189E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2508677538550343E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2532023955748926E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2555587640885551E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2579370615913157E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.2603374921601514E+03  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
